E,N,h
65.2373078252854,-70.4140098769069,5.74528676327293
65.2373078252854,-70.4140098769069,5.74528676327293
65.2373078252854,-70.4140098769069,5.74528676327293
65.2373078252854,-70.4140098769069,5.74528676327293
65.2373078252854,-70.4140098769069,5.74528676327293
65.2373078252854,-70.4140098769069,5.74528676327293
65.2373078252854,-70.4140098769069,5.74528676327293
65.2371566746549,-70.4122181572261,5.74914802636455
65.2371566746549,-70.4122181572261,5.74914802636455
65.2371566746549,-70.4122181572261,5.74914802636455
65.2371566746549,-70.4122181572261,5.74914802636455
65.2371566746549,-70.4122181572261,5.74914802636455
65.2371566746549,-70.4122181572261,5.74914802636455
65.2371566746549,-70.4122181572261,5.74914802636455
65.2371566746549,-70.4122181572261,5.74914802636455
65.2371566746549,-70.4122181572261,5.74914802636455
65.2371566746549,-70.4122181572261,5.74914802636455
65.2368429113172,-70.4118312586821,5.75214065131705
65.2368429113172,-70.4118312586821,5.75214065131705
65.2368429113172,-70.4118312586821,5.75214065131705
65.2368429113172,-70.4118312586821,5.75214065131705
65.2368429113172,-70.4118312586821,5.75214065131705
65.2368429113172,-70.4118312586821,5.75214065131705
65.2368429113172,-70.4118312586821,5.75214065131705
65.2368429113172,-70.4118312586821,5.75214065131705
65.2368429113172,-70.4118312586821,5.75214065131705
65.2368429113172,-70.4118312586821,5.75214065131705
65.2362117268525,-70.4100525675812,5.75439258492644
65.2362117268525,-70.4100525675812,5.75439258492644
65.2362117268525,-70.4100525675812,5.75439258492644
65.2362117268525,-70.4100525675812,5.75439258492644
65.2362117268525,-70.4100525675812,5.75439258492644
65.2362117268525,-70.4100525675812,5.75439258492644
65.2362117268525,-70.4100525675812,5.75439258492644
65.2362117268525,-70.4100525675812,5.75439258492644
65.2362117268525,-70.4100525675812,5.75439258492644
65.2362117268525,-70.4100525675812,5.75439258492644
65.2355580754257,-70.4096801556499,5.75619942992607
65.2355580754257,-70.4096801556499,5.75619942992607
65.2355580754257,-70.4096801556499,5.75619942992607
65.2355580754257,-70.4096801556499,5.75619942992607
65.2355580754257,-70.4096801556499,5.75619942992607
65.2355580754257,-70.4096801556499,5.75619942992607
65.2355580754257,-70.4096801556499,5.75619942992607
65.2355580754257,-70.4096801556499,5.75619942992607
65.2355580754257,-70.4096801556499,5.75619942992607
65.2355580754257,-70.4096801556499,5.75619942992607
65.235278993527,-70.406570393245,5.76037644287197
65.235278993527,-70.406570393245,5.76037644287197
65.235278993527,-70.406570393245,5.76037644287197
65.235278993527,-70.406570393245,5.76037644287197
65.235278993527,-70.406570393245,5.76037644287197
65.235278993527,-70.406570393245,5.76037644287197
65.235278993527,-70.406570393245,5.76037644287197
65.235278993527,-70.406570393245,5.76037644287197
65.235278993527,-70.406570393245,5.76037644287197
65.2343826748448,-70.4044084104706,5.76245263583388
65.2319385004729,-70.4033042919053,5.76308410453006
65.2319385004729,-70.4033042919053,5.76308410453006
65.2324572405571,-70.4006175063941,5.7660881428546
65.2312413106275,-70.4009281317465,5.7642696824089
65.2310897102921,-70.3979015636647,5.76922464754398
65.2259748710769,-70.3943140193261,5.77748116278188
65.2242840546194,-70.3922372381867,5.78305894341336
65.2242840546194,-70.3922372381867,5.78305894341336
65.2242840546194,-70.3922372381867,5.78305894341336
65.2242840546194,-70.3922372381867,5.78305894341336
65.2259039908537,-70.3913389769453,5.7807886565772
65.2259039908537,-70.3913389769453,5.7807886565772
65.2259039908537,-70.3913389769453,5.7807886565772
65.2245133436944,-70.3899439092776,5.78471117768575
65.2244414990237,-70.389702530505,5.78548391308455
65.2244414990237,-70.389702530505,5.78548391308455
65.2244414990237,-70.389702530505,5.78548391308455
65.2240035802992,-70.3884789042644,5.78562225867184
65.2240035802992,-70.3884789042644,5.78562225867184
65.2226652130413,-70.3884889802622,5.7871917562846
65.2226652130413,-70.3884889802622,5.7871917562846
65.2226652130413,-70.3884889802622,5.7871917562846
65.2226652130413,-70.3884889802622,5.7871917562846
65.2226652130413,-70.3884889802622,5.7871917562846
65.2226652130413,-70.3884889802622,5.7871917562846
65.2226652130413,-70.3884889802622,5.7871917562846
65.2225000067366,-70.386447363219,5.78879012426812
65.2225000067366,-70.386447363219,5.78879012426812
65.2225000067366,-70.386447363219,5.78879012426812
65.2225000067366,-70.386447363219,5.78879012426812
65.2225000067366,-70.386447363219,5.78879012426812
65.2225000067366,-70.386447363219,5.78879012426812
65.2225000067366,-70.386447363219,5.78879012426812
65.2225000067366,-70.386447363219,5.78879012426812
65.2225000067366,-70.386447363219,5.78879012426812
65.2206107532469,-70.388440325766,5.78691288449231
65.2206107532469,-70.388440325766,5.78691288449231
65.2206107532469,-70.388440325766,5.78691288449231
65.2206107532469,-70.388440325766,5.78691288449231
65.2206107532469,-70.388440325766,5.78691288449231
65.2206107532469,-70.388440325766,5.78691288449231
65.2206107532469,-70.388440325766,5.78691288449231
65.2206107532469,-70.388440325766,5.78691288449231
65.2206107532469,-70.388440325766,5.78691288449231
65.2206107532469,-70.388440325766,5.78691288449231
65.220272695252,-70.3870899344234,5.78797220996216
65.220272695252,-70.3870899344234,5.78797220996216
65.220272695252,-70.3870899344234,5.78797220996216
65.220272695252,-70.3870899344234,5.78797220996216
65.220272695252,-70.3870899344234,5.78797220996216
65.220272695252,-70.3870899344234,5.78797220996216
65.220272695252,-70.3870899344234,5.78797220996216
65.220272695252,-70.3870899344234,5.78797220996216
65.220272695252,-70.3870899344234,5.78797220996216
65.220272695252,-70.3870899344234,5.78797220996216
65.2196537590301,-70.3841475901877,5.79421846821251
65.2196537590301,-70.3841475901877,5.79421846821251
65.2196537590301,-70.3841475901877,5.79421846821251
65.2196537590301,-70.3841475901877,5.79421846821251
65.2196537590301,-70.3841475901877,5.79421846821251
65.2196537590301,-70.3841475901877,5.79421846821251
65.2196537590301,-70.3841475901877,5.79421846821251
65.2196537590301,-70.3841475901877,5.79421846821251
65.2196537590301,-70.3841475901877,5.79421846821251
65.2196537590301,-70.3841475901877,5.79421846821251
65.218115742163,-70.3849779809844,5.79487672200536
65.218115742163,-70.3849779809844,5.79487672200536
65.218115742163,-70.3849779809844,5.79487672200536
65.218115742163,-70.3849779809844,5.79487672200536
65.218115742163,-70.3849779809844,5.79487672200536
65.218115742163,-70.3849779809844,5.79487672200536
65.218115742163,-70.3849779809844,5.79487672200536
65.218115742163,-70.3849779809844,5.79487672200536
65.218115742163,-70.3849779809844,5.79487672200536
65.218115742163,-70.3849779809844,5.79487672200536
65.2157241185292,-70.3843608803378,5.79687524117727
65.2157241185292,-70.3843608803378,5.79687524117727
65.2157241185292,-70.3843608803378,5.79687524117727
65.2157241185292,-70.3843608803378,5.79687524117727
65.2157241185292,-70.3843608803378,5.79687524117727
65.2157241185292,-70.3843608803378,5.79687524117727
65.2157241185292,-70.3843608803378,5.79687524117727
65.2157241185292,-70.3843608803378,5.79687524117727
65.2157241185292,-70.3843608803378,5.79687524117727
65.2157241185292,-70.3843608803378,5.79687524117727
65.2169772572341,-70.3858769029812,5.79543959879423
65.2169772572341,-70.3858769029812,5.79543959879423
65.2169772572341,-70.3858769029812,5.79543959879423
65.2169772572341,-70.3858769029812,5.79543959879423
65.2169772572341,-70.3858769029812,5.79543959879423
65.2169772572341,-70.3858769029812,5.79543959879423
65.2169772572341,-70.3858769029812,5.79543959879423
65.2169772572341,-70.3858769029812,5.79543959879423
65.2169772572341,-70.3858769029812,5.79543959879423
65.2169772572341,-70.3858769029812,5.79543959879423
65.2163014637133,-70.3833490032367,5.7991089564123
65.2163014637133,-70.3833490032367,5.7991089564123
65.2163014637133,-70.3833490032367,5.7991089564123
65.2163014637133,-70.3833490032367,5.7991089564123
65.2163014637133,-70.3833490032367,5.7991089564123
65.2163014637133,-70.3833490032367,5.7991089564123
65.2163014637133,-70.3833490032367,5.7991089564123
65.2163014637133,-70.3833490032367,5.7991089564123
65.2163014637133,-70.3833490032367,5.7991089564123
65.215994472095,-70.3815769149856,5.80446668404472
65.215994472095,-70.3815769149856,5.80446668404472
65.215994472095,-70.3815769149856,5.80446668404472
65.215994472095,-70.3815769149856,5.80446668404472
65.215994472095,-70.3815769149856,5.80446668404472
65.215994472095,-70.3815769149856,5.80446668404472
65.215994472095,-70.3815769149856,5.80446668404472
65.215994472095,-70.3815769149856,5.80446668404472
65.215994472095,-70.3815769149856,5.80446668404472
65.215994472095,-70.3815769149856,5.80446668404472
65.2138952715442,-70.380624628017,5.80548628535059
65.2138952715442,-70.380624628017,5.80548628535059
65.2138952715442,-70.380624628017,5.80548628535059
65.2138952715442,-70.380624628017,5.80548628535059
65.2138952715442,-70.380624628017,5.80548628535059
65.2138952715442,-70.380624628017,5.80548628535059
65.2138952715442,-70.380624628017,5.80548628535059
65.2138952715442,-70.380624628017,5.80548628535059
65.2138952715442,-70.380624628017,5.80548628535059
65.2138952715442,-70.380624628017,5.80548628535059
65.214466165501,-70.3805998023284,5.80701782084114
65.214466165501,-70.3805998023284,5.80701782084114
65.214466165501,-70.3805998023284,5.80701782084114
65.214466165501,-70.3805998023284,5.80701782084114
65.214466165501,-70.3805998023284,5.80701782084114
65.214466165501,-70.3805998023284,5.80701782084114
65.214466165501,-70.3805998023284,5.80701782084114
65.214466165501,-70.3805998023284,5.80701782084114
65.214466165501,-70.3805998023284,5.80701782084114
65.214466165501,-70.3805998023284,5.80701782084114
65.2121705318381,-70.379829719723,5.80950809525473
65.2121705318381,-70.379829719723,5.80950809525473
65.2121705318381,-70.379829719723,5.80950809525473
65.2121705318381,-70.379829719723,5.80950809525473
65.2121705318381,-70.379829719723,5.80950809525473
65.2121705318381,-70.379829719723,5.80950809525473
65.2121705318381,-70.379829719723,5.80950809525473
65.2121705318381,-70.379829719723,5.80950809525473
65.2121705318381,-70.379829719723,5.80950809525473
65.2121705318381,-70.379829719723,5.80950809525473
65.2117886452769,-70.377832521612,5.81393943709945
65.2117886452769,-70.377832521612,5.81393943709945
65.2117886452769,-70.377832521612,5.81393943709945
65.2117886452769,-70.377832521612,5.81393943709945
65.2117886452769,-70.377832521612,5.81393943709945
65.2117886452769,-70.377832521612,5.81393943709945
65.2117886452769,-70.377832521612,5.81393943709945
65.2117886452769,-70.377832521612,5.81393943709945
65.2117886452769,-70.377832521612,5.81393943709945
65.2117886452769,-70.377832521612,5.81393943709945
65.2098816775599,-70.3792234363138,5.81146161752038
65.2098816775599,-70.3792234363138,5.81146161752038
65.2098816775599,-70.3792234363138,5.81146161752038
65.2098816775599,-70.3792234363138,5.81146161752038
65.2098816775599,-70.3792234363138,5.81146161752038
65.2098816775599,-70.3792234363138,5.81146161752038
65.2098816775599,-70.3792234363138,5.81146161752038
65.2098816775599,-70.3792234363138,5.81146161752038
65.2098816775599,-70.3792234363138,5.81146161752038
65.2098816775599,-70.3792234363138,5.81146161752038
65.2114936497335,-70.3732372656445,5.82312908090235
65.2114936497335,-70.3732372656445,5.82312908090235
65.2114936497335,-70.3732372656445,5.82312908090235
65.2114936497335,-70.3732372656445,5.82312908090235
65.2114936497335,-70.3732372656445,5.82312908090235
65.2114936497335,-70.3732372656445,5.82312908090235
65.2114936497335,-70.3732372656445,5.82312908090235
65.2114936497335,-70.3732372656445,5.82312908090235
65.2114936497335,-70.3732372656445,5.82312908090235
65.2114936497335,-70.3732372656445,5.82312908090235
65.2101732275149,-70.3729770517248,5.82308796918369
65.2101732275149,-70.3729770517248,5.82308796918369
65.2101732275149,-70.3729770517248,5.82308796918369
65.2101732275149,-70.3729770517248,5.82308796918369
65.2101732275149,-70.3729770517248,5.82308796918369
65.2101732275149,-70.3729770517248,5.82308796918369
65.2101732275149,-70.3729770517248,5.82308796918369
65.2101732275149,-70.3729770517248,5.82308796918369
65.2101732275149,-70.3729770517248,5.82308796918369
65.2101732275149,-70.3729770517248,5.82308796918369
65.2113772699166,-70.3731215668434,5.82217320057818
65.2113772699166,-70.3731215668434,5.82217320057818
65.2113772699166,-70.3731215668434,5.82217320057818
65.2113772699166,-70.3731215668434,5.82217320057818
65.2113772699166,-70.3731215668434,5.82217320057818
65.2113772699166,-70.3731215668434,5.82217320057818
65.2113772699166,-70.3731215668434,5.82217320057818
65.2113772699166,-70.3731215668434,5.82217320057818
65.2113772699166,-70.3731215668434,5.82217320057818
65.2113772699166,-70.3731215668434,5.82217320057818
65.2096798674032,-70.3712989924517,5.82684006917614
65.2096798674032,-70.3712989924517,5.82684006917614
65.2096798674032,-70.3712989924517,5.82684006917614
65.2096798674032,-70.3712989924517,5.82684006917614
65.2096798674032,-70.3712989924517,5.82684006917614
65.2096798674032,-70.3712989924517,5.82684006917614
65.2096798674032,-70.3712989924517,5.82684006917614
65.2082275936929,-70.3710009063144,5.82749778642111
65.2082275936929,-70.3710009063144,5.82749778642111
65.2082275936929,-70.3710009063144,5.82749778642111
65.2082275936929,-70.3710009063144,5.82749778642111
65.2082275936929,-70.3710009063144,5.82749778642111
65.2082275936929,-70.3710009063144,5.82749778642111
65.2081784584198,-70.3689162328345,5.83146389497976
65.2081784584198,-70.3689162328345,5.83146389497976
65.2081784584198,-70.3689162328345,5.83146389497976
65.2081784584198,-70.3689162328345,5.83146389497976
65.2081784584198,-70.3689162328345,5.83146389497976
65.2081784584198,-70.3689162328345,5.83146389497976
65.2081784584198,-70.3689162328345,5.83146389497976
65.2081784584198,-70.3689162328345,5.83146389497976
65.2081784584198,-70.3689162328345,5.83146389497976
65.2081784584198,-70.3689162328345,5.83146389497976
65.2072087709806,-70.3668725046927,5.83474705665526
65.2072087709806,-70.3668725046927,5.83474705665526
65.2072087709806,-70.3668725046927,5.83474705665526
65.2072087709806,-70.3668725046927,5.83474705665526
65.2072087709806,-70.3668725046927,5.83474705665526
65.2072087709806,-70.3668725046927,5.83474705665526
65.2072087709806,-70.3668725046927,5.83474705665526
65.2072087709806,-70.3668725046927,5.83474705665526
65.2072087709806,-70.3668725046927,5.83474705665526
65.2072087709806,-70.3668725046927,5.83474705665526
65.2054615391044,-70.3666885538628,5.83415178273037
65.2054615391044,-70.3666885538628,5.83415178273037
65.2054615391044,-70.3666885538628,5.83415178273037
65.2054615391044,-70.3666885538628,5.83415178273037
65.2054615391044,-70.3666885538628,5.83415178273037
65.2054615391044,-70.3666885538628,5.83415178273037
65.2054615391044,-70.3666885538628,5.83415178273037
65.2054615391044,-70.3666885538628,5.83415178273037
65.2054615391044,-70.3666885538628,5.83415178273037
65.2054615391044,-70.3666885538628,5.83415178273037
65.2052461312781,-70.3647260090467,5.83951172067962
65.2052461312781,-70.3647260090467,5.83951172067962
65.2052461312781,-70.3647260090467,5.83951172067962
65.2052461312781,-70.3647260090467,5.83951172067962
65.2052461312781,-70.3647260090467,5.83951172067962
65.2052461312781,-70.3647260090467,5.83951172067962
65.2052461312781,-70.3647260090467,5.83951172067962
65.2052461312781,-70.3647260090467,5.83951172067962
65.2052461312781,-70.3647260090467,5.83951172067962
65.2052461312781,-70.3647260090467,5.83951172067962
65.203377249503,-70.3647492756522,5.83948827213815
65.203377249503,-70.3647492756522,5.83948827213815
65.203377249503,-70.3647492756522,5.83948827213815
65.203377249503,-70.3647492756522,5.83948827213815
65.203377249503,-70.3647492756522,5.83948827213815
65.203377249503,-70.3647492756522,5.83948827213815
65.203377249503,-70.3647492756522,5.83948827213815
65.203377249503,-70.3647492756522,5.83948827213815
65.203377249503,-70.3647492756522,5.83948827213815
65.203377249503,-70.3647492756522,5.83948827213815
65.2022752235716,-70.3632246968996,5.84377031642675
65.2022752235716,-70.3632246968996,5.84377031642675
65.2022752235716,-70.3632246968996,5.84377031642675
65.2022752235716,-70.3632246968996,5.84377031642675
65.2022752235716,-70.3632246968996,5.84377031642675
65.2022752235716,-70.3632246968996,5.84377031642675
65.2022752235716,-70.3632246968996,5.84377031642675
65.2022752235716,-70.3632246968996,5.84377031642675
65.2022752235716,-70.3632246968996,5.84377031642675
65.2022752235716,-70.3632246968996,5.84377031642675
65.2012747922972,-70.3633160846151,5.84335454955036
65.2012747922972,-70.3633160846151,5.84335454955036
65.2012747922972,-70.3633160846151,5.84335454955036
65.2012747922972,-70.3633160846151,5.84335454955036
65.2012747922972,-70.3633160846151,5.84335454955036
65.2012747922972,-70.3633160846151,5.84335454955036
65.2012747922972,-70.3633160846151,5.84335454955036
65.2012747922972,-70.3633160846151,5.84335454955036
65.2012747922972,-70.3633160846151,5.84335454955036
65.2012747922972,-70.3633160846151,5.84335454955036
65.2012157291197,-70.3641922504642,5.84287521347033
65.2012157291197,-70.3641922504642,5.84287521347033
65.2012157291197,-70.3641922504642,5.84287521347033
65.2012157291197,-70.3641922504642,5.84287521347033
65.2012157291197,-70.3641922504642,5.84287521347033
65.2012157291197,-70.3641922504642,5.84287521347033
65.2012157291197,-70.3641922504642,5.84287521347033
65.2012157291197,-70.3641922504642,5.84287521347033
65.2012157291197,-70.3641922504642,5.84287521347033
65.2012157291197,-70.3641922504642,5.84287521347033
65.2006009752188,-70.3621442868343,5.84532798595054
65.2006009752188,-70.3621442868343,5.84532798595054
65.2006009752188,-70.3621442868343,5.84532798595054
65.2006009752188,-70.3621442868343,5.84532798595054
65.2006009752188,-70.3621442868343,5.84532798595054
65.2006009752188,-70.3621442868343,5.84532798595054
65.2006009752188,-70.3621442868343,5.84532798595054
65.2006009752188,-70.3621442868343,5.84532798595054
