time,1,2,3,4,5,6,7,8
2.699951999999996,0,63.828217015886125,75.74282770810697,111.61591130659563,0,185.68732194872496,70.3798256291703,0
2.719914000000017,0,63.91384846930007,75.72830493991212,111.611686963177,0,185.79711278226029,70.354545493809,0
2.739912000000004,0,63.93544492866936,75.73995874987449,111.60520685981332,0,185.92161034183272,70.4910956257642,0
2.759951000000001,0,63.9569607502604,75.76055582174253,111.6426426712578,0,185.85800338143184,70.46567352764228,0
2.7799229999999966,0,63.90539919869229,75.72909471330784,111.74109027643463,0,186.0774369449265,70.46642671338265,0
2.7998489999999947,0,63.884898245214245,75.82596043644553,111.64576797892602,0,186.00530297098467,70.54360959906217,0
2.819915000000009,0,63.92904579767744,75.87174160364651,111.63201634712404,0,186.086343448479,70.5916375453184,0
2.8399180000000115,0,63.96764363223122,75.87554845501136,111.5878117192604,0,185.9881963188278,70.63281080443551,0
2.859915000000001,0,63.93057612356697,75.81659337627013,111.617267298183,0,185.9147794462304,70.59125283792348,0
2.8799160000000086,0,63.90410846856046,75.8847950844816,111.69865637144296,0,185.7368436603044,70.51450192578727,0
2.8998510000000124,0,63.95975826511545,75.91907621022592,111.68580510044583,0,185.69093693957225,70.54771591301026,0
2.9199120000000107,0,63.954231285520734,75.93926229378242,111.60378932450824,0,185.76143880474456,70.41278689899754,0
2.939926000000014,0,63.82613465437304,75.91784258276738,111.63098418770238,0,185.59862429618568,70.38600494539715,0
2.959879000000001,0,63.83735634063196,75.93213154668597,111.73761435638129,0,185.60826819403047,70.40693572688636,0
2.979848000000004,0,63.77940992497922,75.91485405178058,111.73740162989606,0,185.5797915807769,70.30077361396756,0
2.999785000000003,0,63.794054325068366,75.86481309414144,111.6691934649394,0,185.46058517224463,70.26357522471623,0
3.0197860000000105,0,63.83624107301362,75.8461313558213,111.72595515653197,0,185.48719365125865,70.19773925303504,0
3.03978699999999,0,63.80083903925885,75.88857184821155,111.79421261980929,0,185.5132307222128,70.28234243146612,0
3.059814000000017,0,63.749187105065445,75.7855816557313,111.79634137869,0,185.47474520983656,70.30306714136515,0
3.0798460000000034,0,63.73798501272701,75.71600477455345,111.83743296343422,0,185.50050108479635,70.27003395520815,0
3.0998580000000118,0,63.78307685578927,75.73285632565889,111.78510802381648,0,185.55337634888303,70.26689507573877,0
3.1199159999999893,0,63.78472062995901,75.82213679927261,111.69781861777962,0,185.5551648755156,70.26430466605296,0
3.1399179999999944,0,63.82571111356084,75.76497780258734,111.60606192732256,0,185.5153933146557,70.38681333050249,0
3.159955999999994,0,63.87428865884033,75.73057390994879,111.60065748587824,0,185.61586770660483,70.45556397770743,0
3.179930000000013,0,63.95600098993955,75.675490590595,111.66370369691332,0,185.63244415510025,70.41868007149341,0
3.199926000000005,0,63.9973977326959,75.68164857354633,111.64988551551254,0,185.59378437416785,70.48713504034248,0
3.219916000000012,0,63.98795652478111,75.6997233612236,111.67811196502996,0,185.6177361251664,70.53422710352174,0
3.239918000000017,0,63.87995647167172,75.66618756649378,111.74730478488424,0,185.52659436996777,70.50883181974221,0
3.2599779999999896,0,63.84787885610506,75.65918683433087,111.79329325299716,0,185.5418175752249,70.49013283718216,0
3.2798429999999996,0,63.82713790639441,75.8161243017548,111.81680041983998,0,185.66072002477384,70.47608875452745,0
3.2999169999999935,0,63.92604985695052,75.78802095874893,111.89490245531924,0,185.65290343544555,70.39769884724706,0
3.319913000000014,0,63.89034927580144,75.84474775108653,111.96404868774286,0,185.67765992396133,70.42541377261503,0
3.339917000000014,0,63.8320304625509,75.84913685610427,111.95868572849184,0,185.66449107260183,70.3968618489716,0
3.3598790000000065,0,63.9199032150966,75.80274691583169,111.87900926352876,0,185.56903391248443,70.42049990876575,0
3.3799099999999953,0,63.941208099544106,75.76131642167073,111.92997480412372,0,185.4622595897497,70.44250037309766,0
3.3999180000000138,0,63.93863884771461,75.7536830049843,111.88574974600957,0,185.5180836918376,70.42649754940764,0
3.4199409999999943,0,63.85979375762036,75.70711328515448,111.89224384505566,0,185.4082449675361,70.43437633348044,0
3.439914000000016,0,63.80466619770972,75.78967871672226,111.80487404387522,0,185.4187909640489,70.46401121536097,0
3.4599120000000028,0,63.772855159189504,75.85178416331406,111.777687286471,0,185.42151119131813,70.5545518306013,0
3.4799110000000155,0,63.95929290727686,75.82832778633437,111.80662565204126,0,185.4710112813989,70.58053552723646,0
3.4999260000000163,0,63.951764008057424,75.72662906528268,111.73263795958476,0,185.5334903361183,70.51696441154296,0
3.5199130000000025,0,63.888758199293385,75.71861612673801,111.75052546179418,0,185.4536782955224,70.55598669989712,0
3.5399109999999894,0,63.9002898125074,75.65116281010422,111.71850806208222,0,185.5106285207112,70.50940430859,0
3.559946999999994,0,63.91335720305997,75.62812106830145,111.6810841366554,0,185.53938658598813,70.44644525914535,0
3.579917999999992,0,63.85587498091477,75.70262929787792,111.68968569147502,0,185.61463025091285,70.4019753728499,0
3.599845000000016,0,63.8494903445686,75.80428999621992,111.69480006555212,0,185.60270166192296,70.3739060994671,0
3.619914999999992,0,63.7946553012209,75.79531021486719,111.67941688489364,0,185.55760410671385,70.4918675016796,0
3.639417000000009,0,63.82896229202923,75.80671475754444,111.74638049973034,0,185.57612994401111,70.42625680013627,0
3.6591700000000174,0,63.79139764473563,75.93286213936862,111.7687706416834,0,185.4940933159561,70.38315397645081,0
3.6794220000000166,0,63.91806631648082,75.90081078253257,111.76839987381167,0,185.5415684504449,70.40304639166173,0
3.699422999999996,0,63.930610339186856,75.85411574900924,111.77317779963025,0,185.4497800646513,70.31665654342667,0
3.7194200000000137,0,63.85753759688515,75.81948315617554,111.73319224073312,0,185.4928170259976,70.38114346021881,0
3.7394230000000164,0,63.84635764835499,75.73297249100055,111.69932689902988,0,185.5264182466271,70.3424326064909,0
3.759467000000001,0,63.86636179087109,75.79946570182389,111.69041327312618,0,185.49615858822625,70.4226704549923,0
3.779873000000009,0,63.86907287470643,75.78976181931777,111.77088043882934,0,185.5296065127945,70.51058365692833,0
3.7998489999999947,0,63.88781974801043,75.76715787782364,111.73591981519952,0,185.57395310008505,70.45194682916643,0
3.819915000000009,0,63.83150241070605,75.82213890675838,111.79699335774175,0,185.5554504065503,70.46524231383063,0
3.8399129999999957,0,63.89341639412813,75.83362796982091,111.84918876793508,0,185.5524032466336,70.45762581095421,0
3.859915000000001,0,63.93831479726491,75.77297328689914,111.79776737509148,0,185.5849477221164,70.45595583080245,0
3.8799099999999953,0,63.88720551523929,75.79124088615026,111.69759468584624,0,185.52874049988043,70.38769687585344,0
3.8994319999999902,0,63.818747392305234,75.76753597967272,111.71948854025524,0,185.49365791502683,70.36921571281785,0
3.919419000000005,0,63.91888959154694,75.81111969502645,111.78505611947736,0,185.472168159502,70.39573760554151,0
3.9399150000000134,0,63.92124650094589,75.77469813619255,111.76455192905657,0,185.39404786043,70.4335731301265,0
3.9600269999999966,0,63.8913615052862,75.8197384862864,111.79116036484083,0,185.4278844543632,70.38602463461743,0
3.9799989999999923,0,63.879663508671335,75.79629968028115,111.94025829305306,0,185.4145881274428,70.41294226752318,0
3.9999249999999904,0,63.83195953247181,75.76823433029229,111.82035677819763,0,185.2867018357452,70.33882159715299,0
4.019982999999996,0,63.807451932048735,75.72993611129783,111.72033266827488,0,185.2689951952712,70.41708955045912,0
4.039990000000017,0,63.83482879054086,75.7271588928731,111.6777365894258,0,185.27394986943224,70.37828792940634,0
4.0599929999999915,0,63.85133228005547,75.86427812818724,111.72444407694398,0,185.31052674121568,70.40560828994619,0
4.079914000000002,0,63.78083410072894,75.88582561157591,111.67391253969824,0,185.33597554218403,70.48250203358226,0
4.099924000000016,0,63.86279046933445,75.84159295482782,111.63357362758003,0,185.3490973399684,70.43567814433851,0
4.119913999999994,0,63.90983816954587,75.8993689563744,111.67182386758049,0,185.34884574650707,70.41405842303662,0
4.139946000000009,0,63.97079753895824,75.91881447789905,111.73179682470288,0,185.2780960068024,70.42612807602139,0
4.159953000000002,0,63.93577665490875,75.86950672392372,111.78237202792322,0,185.3810969607593,70.47778586545812,0
4.179914999999994,0,63.86478405980947,75.87253597756985,111.82446322768855,0,185.2863044130192,70.58976834078972,0
4.199935000000011,0,63.87866853936617,75.79822575122796,111.8686257465075,0,185.2700817331024,70.50144654955571,0
4.219919000000004,0,63.88566694848541,75.91637340533876,111.83358007744344,0,185.2522398966944,70.47205097490475,0
4.239911000000006,0,63.85475206653207,75.86550236458098,111.86377695790588,0,185.2309533910922,70.45925333036395,0
4.259956000000017,0,63.81780177149026,75.80731607501235,111.88479716942273,0,185.32570565623908,70.36844019108081,0
4.279811999999993,0,63.91698845353227,75.80102728062852,111.99397059150644,0,185.2585872763185,70.35559717145993,0
4.299922000000009,0,63.91778518014538,75.74359908030382,111.89929492855435,0,185.23234152131369,70.30907820129497,0
4.319914000000011,0,63.865745642776055,75.7574807127544,111.90292144377412,0,185.35097448392827,70.34605490750918,0
4.339911000000001,0,63.87351027418523,75.72355503668348,111.91880723267217,0,185.3259162472038,70.4138173042286,0
4.359951999999993,0,63.80017472469477,75.82471776986505,112.00559925132904,0,185.3746573733387,70.35241330616972,0
4.379922999999991,0,63.73879062917472,75.84377119316919,111.89773658957768,0,185.54375519988588,70.35796823948178,0
4.399914999999993,0,63.81430833132944,75.79847955742434,111.82564993052088,0,185.55300439215333,70.39072220827192,0
4.419913000000008,0,63.85243221428168,75.78460575316853,111.83250403580593,0,185.50648210380623,70.45599006290033,0
4.439914000000016,0,63.82998103756136,75.80714845474282,111.79183316199943,0,185.3910648858948,70.4976253092367,0
4.459913,0,63.80124755825011,75.7655315617405,111.71165694770391,0,185.43348502230003,70.48444066871846,0
4.479922000000016,0,63.86339116218217,75.73500959567183,111.66959429100083,0,185.4510302851935,70.50907705120335,0
4.499944999999997,0,63.90509551610967,75.80432703985394,111.70662948361635,0,185.4263524444984,70.52432215146895,0
4.519914,0,63.89530947886955,75.82796426003796,111.64008784095743,0,185.2889650494011,70.5062669669929,0
4.53991400000001,0,63.825141754380674,75.81707808940115,111.63422875234758,0,185.2849686015327,70.4670514481736,0
4.559953000000007,0,63.73925411555162,75.77858853817978,111.605855786052,0,185.2655404225936,70.43665384543786,0
4.579915,0,63.86374924525646,75.80133501153108,111.7593731056451,0,185.16204857312465,70.45537144034166,0
4.599884000000003,0,63.86536326769037,75.8130649150351,111.64391386576564,0,185.1915450961655,70.40021404287732,0
4.619924999999995,0,63.82325728689648,75.76037437323888,111.68679065623267,0,185.33227789292508,70.35705744148117,0
4.639983000000001,0,63.79934560441001,75.73241012116817,111.72128213469088,0,185.40500140091223,70.48789531410422,0
4.659290999999996,0,63.88188069716978,75.7602725538055,111.78862032851998,0,185.4592030928333,70.44630031860005,0
4.67979600000001,0,63.91071189364228,75.82632069227877,111.87303767081656,0,185.53788047004687,70.37482431752281,0
4.699809000000016,0,63.883740324263535,75.84784963495288,111.91546057921768,0,185.54291775059232,70.36438145582358,0
4.719791000000015,0,63.83397825894995,75.81196905305823,112.02641621522314,0,185.51660920513223,70.37522836666601,0
4.7397359999999935,0,63.76083172880772,75.76514889532065,112.06868712218976,0,185.55127868457564,70.34101013679755,0
4.759947000000011,0,63.81849559644747,75.81712261378063,111.95123471448302,0,185.5137739730062,70.38398312150122,0
4.779887000000002,0,63.81209658786421,75.77776595939854,111.9046033084922,0,185.5877036481616,70.33390229814404,0
4.799881999999997,0,63.83009103441815,75.76204234017383,111.7742183294047,0,185.65159699354749,70.38878436531212,0
4.819880000000012,0,63.897111195687785,75.76725488937758,111.77198328860624,0,185.6833886922917,70.41174535441368,0
4.839880999999991,0,63.90660859920289,75.88967125185695,111.71688113921348,0,185.71551431423435,70.37789217441475,0
4.859911000000011,0,63.73295806119684,75.86178244315504,111.6175376193265,0,185.6789351088456,70.35108101647477,0
4.879882000000009,0,63.77229438259901,75.80301839857172,111.76135625646876,0,185.67152690236628,70.35977077439817,0
4.899879999999996,0,63.75045270058725,75.9307329883223,111.7306926070755,0,185.7318958359032,70.46885066633686,0
4.919877000000014,0,63.71316772677116,75.93971450627475,111.75434675436756,0,185.6751707175494,70.43308943053815,0
4.939988999999997,0,63.732073868580976,75.8662051811754,111.76929447239384,0,185.6108533165743,70.51529948391124,0
4.960019000000017,0,63.79787064064495,75.88265441136603,111.86446859672684,0,185.69028465887203,70.5824447035243,0
4.979879000000011,0,63.82728714289212,75.83973860980737,111.90284975974504,0,185.6603954419201,70.67007822625855,0
4.999988000000002,0,63.80381341442641,75.86986223066414,111.8813876049452,0,185.6587923985161,70.61305368149843,0
5.019978000000009,0,63.78885500848932,75.81834500411523,112.05765691914677,0,185.670698323654,70.55949623090176,0
5.039882000000006,0,63.84993083266231,75.76043181385154,112.10066686614078,0,185.73128671417643,70.53699204209546,0
5.059888999999998,0,63.93226323082767,75.82657165345988,112.09229937053004,0,185.65124060988708,70.46901225004585,0
5.07987399999999,0,63.90806192662288,75.82182087623586,112.05840667667722,0,185.6533053109402,70.41873830823471,0
5.09988899999999,0,63.8644716466736,75.75337196182447,111.93142368398624,0,185.6644154562904,70.40256433691768,0
5.119879999999995,0,63.911583878448525,75.7466960037325,111.87571958132894,0,185.57149915552824,70.50374585611434,0
5.13987800000001,0,64.02886065906962,75.83933356632815,111.78675383038951,0,185.6001636112504,70.51681765381099,0
5.159915000000012,0,63.91837969911909,75.82131077567229,111.72263341862936,0,185.60531965320573,70.44001703214256,0
5.179800999999998,0,63.877117183116354,75.77416854556229,111.75638384276677,0,185.6064946397504,70.28157350541073,0
5.199741000000017,0,63.82559267065088,75.85039087799414,111.73709053394488,0,185.6346434407562,70.22150190118278,0
5.219704000000007,0,63.83272684393616,75.96990645164854,111.72478290324258,0,185.572393942988,70.18639544291928,0
5.2398000000000025,0,63.88592864832665,75.94455403504568,111.68673563432058,0,185.55007228081124,70.18629410147282,0
5.259851999999995,0,63.83489227267568,75.91712433030195,111.67644658374272,0,185.57931326158027,70.21663198028112,0
5.279798999999997,0,63.7952706416076,75.8094276304333,111.80137077952052,0,185.6238950811,70.34998978419672,0
5.2997939999999915,0,63.73809604720528,75.7991135678461,111.78449837182566,0,185.57590651809588,70.28100649892002,0
5.3198790000000145,0,63.85743827864197,75.74658180300291,111.75957481908983,0,185.5692266409732,70.27218617811258,0
5.339886000000007,0,63.846539323252,75.70073933646304,111.82134423797017,0,185.59632414625185,70.28926633049976,0
5.359915000000001,0,63.83482447124801,75.69835923421691,111.8856777091686,0,185.5703109499545,70.26762270747216,0
5.379952000000003,0,63.7752952858619,75.78455546223623,111.9019238064057,0,185.65100900802668,70.32403579048619,0
5.399884000000014,0,63.84554760795174,75.70378574007617,111.87813003359788,0,185.6112262749809,70.31145637109236,0
5.419893000000002,0,63.86513664640102,75.67330602578323,111.89340230837026,0,185.5920285236046,70.40543120180796,0
5.439875000000001,0,63.89738635499469,75.75380621010426,111.840844809453,0,185.53395687760147,70.47110904594888,0
5.459876000000008,0,63.85454765971491,75.80907193887808,111.76038719119134,0,185.56706612346528,70.54077255998313,0
5.4798820000000035,0,63.88290614129084,75.76511006403369,111.79577944116257,0,185.5459869509093,70.48008948981251,0
5.499887000000001,0,63.93208492382644,75.8005450229581,111.76258483936212,0,185.56931545969084,70.45149125681225,0
5.519660000000016,0,63.97817029421744,75.8982882840107,111.72172518282125,0,185.54523017013213,70.50329548805468,0
5.539810000000017,0,63.95853036610335,75.9338086583137,111.67091815301193,0,185.5365568841145,70.41854559387636,0
5.5598480000000166,0,63.884503489565766,75.90078631167299,111.69986581210124,0,185.54156870934807,70.3911409211189,0
5.579853000000014,0,63.86052706827645,75.83591370844826,111.87836623724922,0,185.6048929553193,70.48493958681613,0
5.5998030000000085,0,63.87068080135597,75.77455671095736,111.84003107441428,0,185.733003173871,70.45773031360632,0
5.619940000000014,0,63.83363164554305,75.8141388630905,111.83681868042632,0,185.7638021953157,70.41245805311603,0
5.639936000000006,0,63.81336438345272,75.76528434903312,111.79861600159887,0,185.7652740965868,70.36877188771211,0
5.6599569999999915,0,63.83394221796109,75.73573099633971,111.82582865108698,0,185.83437511003163,70.399861058271,0
5.680078000000009,0,63.82774227244798,75.77539213618206,111.90637001667544,0,185.8690937424244,70.47838293470329,0
5.700058000000013,0,63.89386159190728,75.72513613654438,111.86842773720116,0,185.90976580790243,70.43434502836098,0
5.720049000000017,0,63.883254635168285,75.69242189537351,111.95950884811477,0,185.83311863882187,70.38861313099432,0
5.740009000000015,0,63.857310396552975,75.67579075211583,111.97608802832028,0,185.8546798319932,70.44095319746508,0
5.759986999999995,0,63.88486350181241,75.7423602081744,111.96519630637457,0,185.73071203600136,70.48303613500639,0
5.780086000000011,0,63.92463456959208,75.77862637737732,112.0770517194015,0,185.7467547124945,70.49863599855814,0
5.800022000000013,0,63.95068302180589,75.7396482812955,111.9792699023306,0,185.7365691446072,70.45755216448967,0
5.8199570000000165,0,63.95592358761325,75.80168775310017,112.04265013097697,0,185.6635787757298,70.49999392873522,0
5.839937999999989,0,63.89086658238498,75.80964183764385,112.01658535237372,0,185.6462536753233,70.54310481525347,0
5.859983,0,63.83287855161869,75.78726196095788,112.01963427625492,0,185.60290068718243,70.53872446552849,0
5.879908999999998,0,63.8789255850494,75.75550033018246,112.06315724936076,0,185.5047248497206,70.51543690984346,0
5.899956000000003,0,63.84975598887755,75.80789950445143,111.99672986178936,0,185.48523635382023,70.51442711405265,0
5.919883999999996,0,63.78491706186571,75.91702217131386,112.03705039107408,0,185.4426191139638,70.48073828439622,0
5.939983000000012,0,63.801636972640615,76.02405788876636,111.92354594366148,0,185.46666823552343,70.37968245942793,0
5.959851000000015,0,63.92198389478185,75.96536432375348,111.9038165092176,0,185.5179576753354,70.35666405828091,0
5.979984999999999,0,63.94014260804381,75.96571853475125,111.85824257916885,0,185.46381629148985,70.34509048764401,0
5.9998899999999935,0,63.92062382552807,76.03194324685714,111.75318821916764,0,185.51758705949788,70.38471342680586,0
6.019882999999993,0,63.87169762072338,75.92689094888011,111.7194870772491,0,185.48534042190988,70.33143750945234,0
6.039882000000006,0,63.88044564354761,75.8651343707143,111.725996219107,0,185.5640402741579,70.31884904622768,0
6.059904000000017,0,63.8833598362034,75.89292749886795,111.63709172495211,0,185.5483029638215,70.28776638771485,0
6.079878000000008,0,63.88293724396576,75.97610580326479,111.68022356378778,0,185.6114129352216,70.34903573709092,0
6.099880000000013,0,63.84725930996445,75.91821107476882,111.65686196006362,0,185.61710560908568,70.31737978788546,0
6.119876000000005,0,63.80236248388561,75.86031830721271,111.6533801339662,0,185.6385715161878,70.28607962371791,0
6.139887000000016,0,63.888561713963696,75.87464593313587,111.71808167344167,0,185.62961800013952,70.31118100317983,0
6.159914000000015,0,63.85074260398809,75.92320817122877,111.75965492721951,0,185.5789656105761,70.37977188392104,0
6.179879999999997,0,63.8504068597547,75.83149558344006,111.82684391426328,0,185.5439286320747,70.35259787891424,0
6.199908999999991,0,63.77817633701855,75.77552275131677,111.79384307810736,0,185.52605754817213,70.34093068106901,0
6.219876999999997,0,63.79557923708827,75.80346711510225,111.82922350694486,0,185.50725041416675,70.387497918277,0
6.239883999999989,0,63.852535045945096,75.79056550810172,111.78774114096576,0,185.51637911945383,70.34903301271532,0
6.259922000000017,0,63.90540933130304,75.70185081641766,111.81578520984822,0,185.4766519338264,70.32452578745524,0
6.27988400000001,0,63.88882717439506,75.71021606026147,111.853353210164,0,185.418870817842,70.2973305315021,0
6.300039999999996,0,63.82735610774484,75.76871866992975,111.83579044168508,0,185.3785341412628,70.39217439955527,0
6.319883000000004,0,63.92274485411728,75.70201715378721,111.89719457797509,0,185.31286238048943,70.39585417853529,0
