E,N,h
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6928647821903,8.08807752611602,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6905786723687,8.08603876763509,-0.134446464753182
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6884461456892,8.08363669005477,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6853835990078,8.081456410224,-0.162580341766216
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.6847120374007,8.08135593073222,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.682599664411,8.08046944703552,-0.134446464753182
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6806954220632,8.07897165114052,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6782314995009,8.07667484017192,-0.14851341282241
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6736827849038,8.07358209875535,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6693982697643,8.07046202138679,-0.106312511248348
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6657135691626,8.06808959890802,-0.0788483399815618
39.6629364131685,8.06540551521354,-0.0788483399815618
39.6629364131685,8.06540551521354,-0.0788483399815618
