time,lat,lon,alt,VN,VE,VD
246.43064200000003,55.08484726302662,38.139281064210216,205.622947620665,15.1746142278681,-48.0964249920506,0.9936208239494704
246.45063500000003,55.08482127253332,38.139270977261546,205.642587599521,14.3888427305606,-48.0486800096515,0.981998942799578
246.470633,55.08480988245644,38.13928423493292,205.662708767319,14.3285913298119,-48.9040778973212,1.0060583899004882
246.490638,55.08482435013154,38.139250775727525,205.684168436095,13.842464452405299,-48.6746131647368,1.072983438800179
246.510791,55.084833178845244,38.13925338123657,205.707831125845,14.4137809753813,-47.748124536988705,1.18313448749916
246.530092,55.08481774684108,38.13925730326148,205.735199877879,14.7433942617372,-48.055570970230306,1.368437601701089
246.55062100000004,55.08481558373017,38.13922596083081,205.758243624829,14.250323072170199,-48.70597623555879,1.152187347499023
246.570618,55.08483341798253,38.13923857931149,205.783698301152,13.5516311439137,-47.7799091516434,1.272733816149696
246.590618,55.084854062958435,38.139250745147315,205.808554957481,13.6237404926213,-48.9608194005121,1.2428328164503455
246.610772,55.08483774830643,38.13916191946009,205.831909380539,15.1822915252175,-48.948225406983,1.1677211529004694
246.63061600000003,55.084857945145465,38.13920650649919,205.853705662099,13.181579956887,-47.8463817302003,1.0898140780000176
246.650618,55.08482902026952,38.139121539513226,205.875328162014,15.0049518538046,-49.2074236593514,1.0811249957498603
246.67062500000003,55.08487068755422,38.13916968666654,205.897195433781,14.197512069570099,-48.457328827664796,1.0933635883503712
246.690716,55.08485205682148,38.13916865484776,205.920171660067,14.6127860853255,-48.5534117648799,1.1488113143002463
246.710755,55.08483952231309,38.13907542774113,205.944518541614,13.270890500316899,-49.7484884780299,1.2173440773494804
246.730795,55.08484413913497,38.139077673790524,205.969973020171,13.859604401281201,-49.6890243841924,1.27272392785045
246.750722,55.08484067256733,38.13903826960745,205.996124810322,14.787805023264701,-48.0341676541065,1.307589507548812
246.770661,55.084830468564476,38.13908698964354,206.022563571652,13.9690175934108,-49.820632656448204,1.3219380665006495
246.791402,55.084892741344134,38.13907243344684,206.049652675209,13.9790986261118,-49.293224246586504,1.3544551778494451
246.811555,55.084857388448526,38.13899408137079,206.075753678953,14.896061464324701,-48.4729994849743,1.305050187200152
246.830621,55.08488534054617,38.13906499738852,206.100081894817,13.996613405595,-48.8123449572737,1.2164107932008503
246.850619,55.08485263813818,38.13896954954483,206.125633867362,14.6590604858551,-49.4078512486713,1.2775986272501427
246.87061800000004,55.08485844295344,38.139024119641704,206.151585681159,13.1623948980981,-49.106864302446596,1.2975906898489598
246.890619,55.08490614639581,38.139011128569784,206.178319505576,15.0517237079526,-49.5805353396341,1.336691220851094
246.910755,55.08488506884559,38.138977515644896,206.20636539684,14.5770022105042,-49.328130402414395,1.4022945631992911
246.930617,55.08485895197475,38.13889673216092,206.234826941215,13.9626700510106,-48.424394054113996,1.4230772187502794
246.949166,55.08489456789091,38.13892636590502,206.261946722065,14.0973326453153,-48.911646939586,1.3559890425000276
246.970661,55.084886413732576,38.138918626297134,206.294032254911,14.291889949164899,-49.835804219655,1.6042766422998511
246.990639,55.08490024428537,38.13887325616917,206.323502191668,13.895211924393301,-49.940547194508405,1.4734968378505189
247.010775,55.084913594655326,38.13884590700345,206.353137858883,14.206595041596401,-48.6941214895643,1.481783360749489
247.030637,55.08489944880748,38.13884313543259,206.382154451941,13.6086021733204,-49.6352149109259,1.450829652900154
247.05064400000003,55.08489216265239,38.138894658521984,206.411440609491,13.7480351959953,-48.3171761218461,1.464307877499493
247.07066000000003,55.084903437148114,38.13886846301991,206.440922478032,13.4619406410845,-50.1794831784635,1.4740934270506043
247.09065400000003,55.08492277870623,38.13877840733085,206.470725015914,13.6009044949846,-49.8838928604938,1.4901268941002854
247.1108,55.08488429655223,38.138807054648375,206.501307940617,14.6981626923702,-49.7457153367447,1.5291462351498808
247.128623,55.0848970597995,38.138739344642275,206.532945386412,13.9094470588233,-49.3548246879982,1.581872289749242
247.151392,55.084904310589366,38.13874655536371,206.564473319971,13.027427391423998,-50.164733947133,1.5763966779502423
247.170629,55.08490509504794,38.13879760409445,206.595511792995,14.019477501069701,-49.8946287794889,1.5519236512005818
247.190634,55.08490196368646,38.13875723975532,206.628464419879,14.7784178119262,-48.4132048110738,1.6476313441998514
247.21054000000004,55.084890791465796,38.13872408352058,206.661876159149,14.3670785528773,-49.285144959068695,1.6705869634989767
247.230634,55.08491655710456,38.138728426769475,206.696175583695,14.3632732137016,-49.569963749223,1.714971227301021
247.250635,55.08492596397469,38.138656813101406,206.730806722315,13.882199213626901,-48.7800608438965,1.731556931
247.270639,55.08495444340996,38.13865275824652,206.765684307223,13.9128256458826,-50.3317550602802,1.7438792454001373
247.29064900000003,55.08490621081095,38.138671683039696,206.800698313502,13.0580729700586,-49.135690896674596,1.7507003139499488
247.310767,55.08493254874275,38.13869327327993,206.835953216384,12.837216656197501,-48.9017921291683,1.7627451441001083
247.330648,55.08491714420776,38.13860300648977,206.870663822737,13.8906990179272,-49.4821360358483,1.7355303176486814
247.35065000000003,55.08491471320478,38.13861564927702,206.905802594451,13.1670469116936,-49.368364118877096,1.7569385857001407
247.370655,55.08496282122943,38.1385551572169,206.941223549788,14.6957844721142,-49.7965287477353,1.7710477668501312
247.38917100000003,55.08496208007931,38.138581818845424,206.979272350903,14.2682412660158,-49.1341897733324,1.902440055749821
247.411464,55.08492196022722,38.13858201009594,207.015022970599,12.968393685046701,-49.6672819678092,1.787530984800867
247.430421,55.08495015073851,38.138558241305404,207.049456982244,13.5437094320174,-49.5310015307341,1.7217005822502074
247.450633,55.084965116104875,38.138503501218395,207.087274781331,14.2482487854942,-48.9874022188527,1.8908899543490063
247.470632,55.08494261026497,38.13854808155926,207.124962131358,13.7783363420985,-48.961929447135404,1.8843675013499703
247.490633,55.08498159875912,38.13854342428076,207.163086717824,13.5770644921347,-48.9134822650729,1.906229323300579
247.510753,55.084970221478784,38.1384668563477,207.201962343073,13.5366283473513,-50.3026854712895,1.9437812624502728
247.530637,55.08494343033046,38.13845548857044,207.240729383161,12.9106545864437,-49.2818671254145,1.9383520044002007
247.550632,55.08495768837309,38.13850427048312,207.28047643298,13.4210150657127,-50.4575872929333,1.9873524909499447
247.570632,55.08493790771956,38.13843671430369,207.321043678832,14.2293056328414,-49.1247503253606,2.02836229260015
247.59065300000003,55.084976277876684,38.13842807184656,207.362599683297,14.272297891201,-50.1192123975812,2.077800223248971
247.61086900000004,55.084986872604745,38.13846307576299,207.405964175584,14.2831360323479,-49.8371029944494,2.168224614349868
247.630649,55.08499886065423,38.138357187818485,207.448488497116,13.097630899055298,-49.119725518699305,2.126216076599974
247.650651,55.084961894675736,38.13838269262095,207.492314945175,12.8844798155519,-49.336461518924196,2.191322402950391
247.67064600000003,55.08496960722355,38.138378827659466,207.536269139513,13.9276633752712,-50.325736767966,2.197709716899965
247.688627,55.08499843248297,38.138307241951416,207.581513139683,12.6945963490944,-50.0233353292959,2.26220000850077
247.711552,55.084989109522745,38.13834322805819,207.625424224489,12.611569368696,-50.514127074186604,2.1955542402992023
247.73075,55.08496403792309,38.138336839912384,207.667002819948,13.0997008700053,-50.6711576286408,2.078929772950744
247.750634,55.084988228415746,38.13828211840971,207.709605534296,13.814256819687701,-49.1125890362472,2.13013571739964
247.770629,55.08497748362499,38.138253712014745,207.753024058322,14.1926627280076,-50.730938907688795,2.1709262013004604
247.79038000000003,55.085006301001776,38.13829778044227,207.796578321069,13.1537675054244,-49.2892234032451,2.1777131373497127
247.81077,55.08500043342005,38.13828801044502,207.842320671463,12.768133762731999,-49.371818106949604,2.2871175196996774
247.830665,55.0849884860964,38.13820802029557,207.887625858345,13.5932758579794,-50.2275065155717,2.2652593440994906
247.85065100000003,55.0850103749005,38.13823318559184,207.93345992936,13.1204546517382,-49.2829973232309,2.2917035507504124
247.87065,55.08498229506694,38.13818921945955,207.97961408691,12.6625933835801,-50.5134307694632,2.30770787750032
247.89065500000004,55.085031289119826,38.13820858217579,208.02569160207,13.5129955839706,-50.0522412492499,2.3038757579996627
247.91080900000003,55.08501290134391,38.13814668310596,208.071926560219,13.3814003814452,-50.5250430730851,2.3117479074500125
247.930649,55.08497631707318,38.13819252401025,208.117205950066,12.7759652858643,-49.4334455770965,2.2639694923498155
247.948996,55.08501022140843,38.13814440457143,208.159784706253,12.9190192943675,-50.640753285661496,2.1289378093499067
247.97064,55.08499795653691,38.13809479431684,208.209737876997,14.2428121916312,-48.9024338977234,2.497658537200209
247.988622,55.08501263474974,38.13811884232333,208.258770091823,12.533041200851699,-49.8455311689045,2.4516107413006694
248.01156200000003,55.08501307010109,38.1381388840582,208.308006252587,12.9049017704198,-49.1646927099535,2.46180803819982
248.030634,55.08503669490804,38.13809259589972,208.355051940628,14.1769785076112,-50.7056263709563,2.352284402049065
248.05063,55.08501036149227,38.13811999600398,208.405003729126,13.1126407262571,-50.4590477510628,2.4975894249010366
248.07063800000003,55.085049779855645,38.13803120416739,208.454836003351,12.791628235979701,-49.215767644040206,2.4916137112498404
248.09063100000003,55.08501068752847,38.13800680870699,208.50434747869,13.2962944155882,-49.1602221394227,2.475573766949424
248.11078200000003,55.085040940943045,38.13799026475086,208.55393086664,13.092800282844799,-49.7415003760076,2.4791693975004137
248.13063800000003,55.08501431086603,38.13796374125874,208.601755803246,14.3036405522092,-49.6154450855624,2.391246830299565
248.15065,55.085032397267625,38.13801559529683,208.6503518852,14.1077449244451,-49.2198749792137,2.429804097700128
248.170654,55.08502647343455,38.13801175129516,208.699480342223,13.4439677113629,-49.3961560204642,2.456422851150819
248.190656,55.08506533580748,38.13795327576192,208.749633522117,13.9401970006559,-49.152283259319304,2.507658994699113
248.210801,55.08505610146405,38.137907827727844,208.801692337465,12.9288552600292,-49.626056516907,2.6029407674002414
248.23064700000003,55.0850151808034,38.13794409272781,208.853373770762,13.6698497697266,-50.0893819519782,2.584071664850285
248.249142,55.08501891686138,38.137864121690285,208.909489316592,12.5188715607687,-49.5955144676625,2.805777291499112
248.27133000000003,55.085072376665366,38.13791198945559,208.961292019488,12.7344199964605,-49.7083369166426,2.590135144801309
248.290631,55.08502115409705,38.137872938051274,209.011565268665,12.4149847642352,-49.161860778823495,2.513662458849808
