time,lat,lon,alt,VN,VE,VD
213.005836,55.081418099359986,38.15246730727858,191.150031081376,-0.2374080652392219,-0.6037263784783087,-0.0404641693506846
213.025597,55.08199400415671,38.152557135024,191.149067051565,0.4308034853009355,0.2098839452816704,-0.0482014905500705
213.045607,55.082091699165794,38.15422799911467,191.148245360157,-0.140244233279112,-0.1647465502890695,-0.0410845703996187
213.065601,55.08234365301575,38.15433579695903,191.147794196524,0.6269670886247017,0.8769818171398563,-0.0225581816508224
213.085597,55.08228709084124,38.15377884467132,191.147924660265,0.6455146727610613,-0.2995732826657681,0.0065231870507886
213.10578200000003,55.082451634438044,38.15388664946148,191.148805471028,-0.9250702193736056,0.8485760491720618,0.0440405381496589
213.12559600000003,55.08267788188691,38.15377886069409,191.150233972812,0.6689039148466657,-0.0639794271692333,0.071425089200261
213.145628,55.081824321130476,38.152296649743235,191.151954005512,0.5980173416580815,-0.0870260546142176,0.0860016350003434
213.165619,55.08152094499133,38.15237750532078,191.153655460577,0.8682722549931563,-0.9766982914285368,0.0850727532494488
213.1854,55.0816906346418,38.15389566114791,191.155033567241,-0.1336444108896744,0.7741473854693288,0.0689053331996092
213.205872,55.08172662916943,38.1522786905729,191.155903294045,0.3682746784985816,-1.039766908523585,0.0434863402006158
213.225615,55.0815775089183,38.154039380244065,191.156261499629,-0.6173791740205837,-0.3937371851093817,0.0179102792003504
213.246261,55.081675205448555,38.15468615453644,191.156338010935,0.6910092340262708,0.5337500253516797,0.0038255652995644
213.266028,55.082652177210925,38.15339256586681,191.156312976717,0.3713177862348945,-0.0272905168963406,-0.0012517108999077
213.28560300000004,55.081279264128455,38.1541291688902,191.156374191708,-0.1611646419962867,-0.6885009064566979,0.0030607495503431
213.30579900000004,55.08174719133596,38.15286252858039,191.156683187816,0.6980667382231469,0.8818520288116424,0.0154498053987595
213.325618,55.08262132763567,38.15277268178641,191.15719782483,0.1669668931800509,0.424564073369209,0.0257318507010495
213.345616,55.081268986881625,38.15346436882387,191.157830063659,0.459324992673102,0.516152741508199,0.0316119414492277
213.365616,55.08247222149145,38.15336553753411,191.158477226436,-0.0966031288561417,-0.132274894289885,0.032358138849986
213.385618,55.08165979551678,38.15291636198356,191.159035809379,-0.9469878524211502,0.7981779102895991,0.0279291471500187
213.40578500000004,55.081305001784116,38.15371584269092,191.159421566761,0.4226751145493018,-0.0044148308624819,0.0192878691009923
213.42566,55.08133586277886,38.15299716915802,191.159599373241,0.6098569891803642,-1.00080712657042,0.0088903239998217
213.445641,55.08126388216345,38.15335647262402,191.159571391505,-0.1047806226640029,0.6164640893457141,-0.0013990867998359
213.46565500000003,55.081798662978144,38.1531408531948,191.159332095863,-0.9071140424358968,0.0899219546704989,-0.0119647821009039
213.485655,55.08250311906397,38.15332049181527,191.158877614827,-0.5502620502056028,0.4103210240826529,-0.0227240518000826
213.505848,55.08254425895465,38.15350911276216,191.158211386424,0.1873445200462357,-0.221494705817783,-0.0333114201495732
213.525668,55.082544262237846,38.15288924895949,191.157459990744,-0.0700202634098919,-0.0157113138031859,-0.0375697839999134
213.54567100000003,55.08125876538924,38.15456008561382,191.156728732267,0.5613399874307339,-1.174240848404789,-0.0365629238501696
213.56566000000004,55.08161871414708,38.15340122461187,191.156166208667,0.9430141474446196,0.175491950097234,-0.0281261799997878
213.586296,55.082261470773865,38.15319457044107,191.155903121952,0.980062401728326,-0.969396637891734,-0.0131543357497321
213.606494,55.08226662321815,38.15228722340733,191.156058672455,-0.2365454437028694,-0.530337077075812,0.0077775251497769
213.625433,55.0818449934577,38.153086672129255,191.156472592975,0.5229747268581075,-0.931744368273484,0.0206960260001665
213.645664,55.08167532295239,38.15200863175025,191.157024511094,0.9969571988008256,-0.615764755812809,0.0275959059493402
213.665663,55.08141309631946,38.153400953846095,191.157492490045,0.4799294989789522,-0.830847423461216,0.0233989475503904
213.685676,55.08177305819692,38.15217019039491,191.157701692244,0.5112687345121971,-0.556333766200652,0.0104601099494061
213.705855,55.081793646234004,38.15429013817101,191.15750733543,0.1196299306508867,-0.297290258587457,-0.0097178406988973
213.725857,55.081480002816555,38.15209816957574,191.157040826091,-0.4022902905245467,0.140064740487088,-0.0233254669510074
213.745699,55.08176283677132,38.15331979605159,191.156529362806,-0.4070000731915528,-1.273192124642466,-0.0255731642496925
213.765706,55.081284650088556,38.1531220803547,191.156189385471,0.5865644057518014,-1.088091540567692,-0.016998866749418
213.78571,55.08128467617165,38.154514379795806,191.15625034357,-0.4165338533217756,-0.8521984261015361,0.0030479049499376
213.805881,55.08264733310345,38.15208883527619,191.156900331697,-0.3890372456558251,-0.591730877421775,0.032499406349018
213.82571,55.08123331446658,38.153085870471685,191.158024535135,-0.3295403067997483,-0.657522361902413,0.0562101719012275
213.846738,55.081634428299196,38.152205416607124,191.159543112829,-0.7637055201226381,-0.879710900971334,0.0759288846992944
213.866346,55.08133621991566,38.154190591217365,191.161071620936,0.262011380309079,-0.555674253780342,0.0764254053507329
213.885692,55.08251890881232,38.15251063585906,191.162515439014,0.016081486233437,-0.1224208491055529,0.0721909038986723
213.90587,55.081562529060285,38.15362443084228,191.163784040074,-0.153024120037523,-0.2006675516220659,0.0634300530009568
213.925702,55.082210449157266,38.154351945640514,191.164728920691,-0.746866144534448,-0.200994228563583,0.0472440308499244
213.945002,55.081516309966375,38.1533367062334,191.165390673061,0.074265942100754,-1.275448164114811,0.0330876185003603
213.965709,55.08186599530999,38.15267182873136,191.165598216237,1.16460076017842,-1.25186067599855,0.0103771587987466
213.985705,55.08274016051741,38.15339931615237,191.165451016204,0.943464283223289,-0.576419443217095,-0.0073600016492036
214.00588,55.08179922175374,38.15270745333609,191.164900652766,-0.768581993535153,-0.28966609612214,-0.0275181719004535
214.025711,55.08125420678583,38.15365051829177,191.164163343405,-0.461154199618965,-0.016288119435327,-0.0368654680499958
214.045521,55.08136737835906,38.15374017618286,191.163490085774,-0.3842551169769209,-0.819578964668721,-0.0336628815503559
214.06579,55.08270948597016,38.15288659343196,191.163142341283,-0.4904755158016559,-0.786544646310424,-0.0173872245497364
214.085741,55.08276095598943,38.15221267470065,191.163406002521,0.1904746068766309,-0.863660444801691,0.0131830618997241
214.105913,55.08256047507223,38.152338252421636,191.164488906513,0.231137767666893,-1.462494370266373,0.0541451995999864
214.12665100000004,55.08131102561802,38.15308365875743,191.166254307918,1.143688362105205,-1.339665667278641,0.0882700702504735
214.14639900000003,55.08260171946749,38.15411652788032,191.168224345221,0.813779978348958,-0.940515458629766,0.0985018651505242
214.164622,55.08128542529072,38.15338867491483,191.170272180345,0.595709935559473,-0.818030473295125,0.102391756199438
214.18725,55.08207220851124,38.15264285326199,191.171824324933,-0.598575543446089,-1.134511057685692,0.0776072294002006
214.206753,55.082380777024376,38.15370263155324,191.17274522268,-0.519051808781257,-0.4096585688284389,0.0460448873496943
214.226627,55.082740761804224,38.15440306686803,191.173150810001,-0.157025289320295,-1.3598549617063949,0.0202793660506017
214.24663100000004,55.08154273350771,38.152561256790435,191.17322622538,1.136811635575767,0.0459971252743579,0.0037707689500621
214.266634,55.08260717382623,38.15207589560914,191.173170315252,-0.2778415857829089,-1.177906178241601,-0.0027955063998774
214.28666100000004,55.081717664929975,38.1526146097368,191.173188228092,0.372894655938377,-1.519910527644484,0.0008956419989658
214.306504,55.08135777355508,38.15441995015291,191.173437500632,0.6380305951862171,-1.792608910939599,0.0124636270001587
214.326653,55.08195430257085,38.152991351054155,191.173843639819,0.849510215120294,-0.237004175824298,0.0203069593510463
214.346646,55.08206748004108,38.15243411314015,191.174247217866,-0.414991905146718,-0.696910818932524,0.0201789023492438
214.366397,55.082478889782145,38.15419452383801,191.174491882743,-0.0218885881816969,-0.1493737189484,0.012233243850801
214.38664900000003,55.08253550616139,38.152505383759845,191.174426357266,0.192922374302139,-0.08554466393506,-0.003276273851327
214.406774,55.081764266001734,38.152738624328535,191.173927071769,0.989083969506293,-1.25742939851506,-0.0249642748499923
214.426665,55.081630627823344,38.1520915075331,191.173133601402,0.856362708479109,-1.16752733657096,-0.039673518350014
214.446643,55.082746489698884,38.153241005574856,191.172222347215,-0.223357370775293,-2.0938052928331503,-0.0455627093487009
214.46457400000003,55.081332502961196,38.15430963211277,191.171369020333,0.759836846123489,-1.21885228627181,-0.0426663441004393
214.489829,55.08220671278907,38.154497856920486,191.170777151602,-0.123103187634076,-1.14199440666921,-0.0295934365496464
214.506755,55.081394325744824,38.15207208481442,191.17070125443,-0.3074892081084079,-1.0718654620854902,-0.0037948585998037
214.526628,55.08225824510103,38.15463189899908,191.170963817782,0.275715289593477,-0.3601337342238401,0.0131281675990635
214.546628,55.082248025051086,38.15274504017187,191.171521633556,-0.503493096193484,-2.07532755916727,0.0278907887008017
214.566379,55.081348237038085,38.153750754182774,191.172264444478,0.58835669114039,-0.62889430712594,0.0371405460995788
214.586627,55.08169282159937,38.154468991061435,191.173122367356,0.8384641885451529,-2.09067290111782,0.0428961438998953
214.60650400000003,55.08191399551646,38.15454044070522,191.173962833463,0.309613284876605,-1.69400552086655,0.0420233053503693
214.626646,55.081970626364765,38.15220439602093,191.174687490442,0.33570395431068,-1.47475136854049,0.0362328489501351
214.64640100000005,55.081410214535296,38.15287770563146,191.175167719536,0.964478532400989,-1.5708387456734698,0.024011454699746
214.666649,55.081466850006755,38.15435049360877,191.17530128245,1.312931435006127,-0.7207935846922799,0.006678145699368
214.686649,55.082582734626115,38.15315527829638,191.174957398676,0.308053613735491,-2.31035841284051,-0.0171941886989657
214.70684,55.081245892246955,38.15378362124052,191.174049729625,1.0261797683476082,-1.02239025611699,-0.0453834525501406
214.726533,55.08256746366969,38.1530105948402,191.172800386085,0.3065039120572589,-0.73817999923887,-0.0624671770012241
214.744587,55.08151858326544,38.15451027078317,191.171354835059,1.261596599211917,-0.8282922130950401,-0.0722775512997486
214.76721100000003,55.082706463945165,38.154231286625304,191.17006734793,0.440105267641541,-2.57779651421027,-0.064374356449548
214.786388,55.082002102236956,38.15388943268009,191.169167609156,0.805782773419397,-0.67927858600351,-0.0449869386997647
214.80676900000003,55.08169367583552,38.15281091665312,191.168760094721,-0.280521947274765,-1.06083873279148,-0.020375721750554
214.826375,55.0824393554129,38.15242412122969,191.168840373652,0.7210375059065011,-0.94155460274273,0.004013946549719
214.846634,55.08187383717711,38.15228882673348,191.169253428997,0.2848142469593219,-1.2972119034662302,0.0206527672503398
214.86638,55.08160654930148,38.15299795456501,191.169831644862,1.1245998180342989,-1.78240679123118,0.0289107932502474
214.88662800000003,55.08256305746305,38.152377554297615,191.170450499278,-0.186174516487976,-1.59987407459469,0.0309427207994872
214.90678000000003,55.08187413469948,38.152862077003164,191.170961403049,-0.138851309738253,-2.40173912204942,0.0255451885507795
214.926415,55.08269694387823,38.1540113623266,191.17135255253,1.258532666587247,-2.5073858927165498,0.0195574740502024
214.945044,55.08150925364078,38.15304954782185,191.171701935678,1.324722201144809,-1.50854225434664,0.0174691573988639
214.966659,55.08208525308908,38.15410900836115,191.171977648818,0.4760287888924969,-0.98837905253187,0.0137856570006533
214.986654,55.08242986454265,38.15453062241036,191.172273084117,0.958600771872299,-2.05450378509116,0.014771764949728
215.006804,55.08234769659148,38.154386280293615,191.172596288215,0.319450719580896,-2.53305365059251,0.0161602049004727
215.026658,55.08228609633957,38.15272378722421,191.172880833002,0.075494330004021,-1.06775053610389,0.0142272393503617
215.04665900000003,55.081458341010496,38.152768075173526,191.173055561236,1.558268281148253,-2.803729236491,0.0087364116993171
215.066396,55.08226574591077,38.152542865542486,191.173038036917,0.128171155044603,-2.4147540682914097,-0.0008762159495745
215.084583,55.08143286100325,38.15200320375439,191.172733842802,0.385414856123996,-2.28847970912295,-0.0152097057508626
215.107442,55.08131472012286,38.15394287734064,191.172086062313,1.641381970151573,-2.12978957739456,-0.0323890244487756
215.1266,55.0825797728481,38.153430190745695,191.171292194907,1.050487410808949,-2.6666551085166903,-0.0396933703001423
215.146597,55.08200400653743,38.15404035437453,191.170418653647,-0.1649230297218129,-1.8564762137357895,-0.0436770630003024
215.16638,55.08175218099169,38.15218015384261,191.169682242643,1.3794281069622518,-2.58387367631192,-0.0368205501999341
215.186388,55.08223052241844,38.153499970578075,191.169223675455,0.1776645022312339,-2.72754109590874,-0.0229283594009643
215.206789,55.08270372033379,38.15291533417325,191.169186276449,0.631664442031165,-2.30487499795212,-0.0018699502987828
215.226601,55.08191713819162,38.15216003706624,191.169462846421,1.168752781836785,-1.71162381459015,0.0138284985993664
215.246624,55.082431472963115,38.15398288786197,191.169877720065,0.904380231698041,-3.00453229969988,0.0207436821995088
215.266415,55.08185570941256,38.15206874758551,191.170246782771,0.221902135723528,-2.85051571829464,0.0184531352999783
215.286614,55.082503737898975,38.1526429141639,191.170402900564,0.353030567473154,-1.7047162601824102,0.0078058896505694
215.306797,55.081408635023855,38.15279486194459,191.170188652994,1.5712650678041191,-1.7760557202527698,-0.0107123784999885
215.326618,55.08123908704903,38.15336004102954,191.169653858625,1.72356116136292,-1.91019452018674,-0.0267397184501305
215.34502000000003,55.08255045012858,38.15388922785053,191.168829852953,-0.0033370320890629,-2.79697695245613,-0.0412002836000624
215.367043,55.08172787782006,38.15206489214999,191.167937393634,0.486058023930309,-1.9149952630834,-0.044622965950225
215.386384,55.08227307529184,38.15283668379293,191.166998838144,0.3999089489995949,-1.74664379544688,-0.0469277744997498
215.40653000000003,55.08178474627959,38.15371622867942,191.16604098679,1.384691214531128,-2.85288209653043,-0.0478925677001029
215.426605,55.08220140922203,38.15391306023083,191.165164304802,0.2336019313677539,-2.7544428366198104,-0.0438340993994756
215.44660300000004,55.081440557644186,38.153579876884834,191.164374387194,0.904878846023032,-3.19441331523442,-0.0394958804008638
215.466386,55.081697826987146,38.1521956657956,191.163702010944,0.25803702410561,-1.96638424432406,-0.0336188124990144
215.486595,55.08145118382539,38.15362314555397,191.163142135858,0.4882871801930419,-3.09258537764231,-0.0279937542998709
215.50678600000003,55.08184215476018,38.15420619785357,191.162730963339,0.7289181078979099,-1.8125684019831405,-0.0205586259511392
215.526379,55.08179090642708,38.153360943122614,191.162444163022,1.85604898748422,-3.6330250635276,-0.0143400158492568
215.546618,55.08153398342322,38.1536475200045,191.162218677445,1.2168134239956598,-3.33652883624123,-0.0112742788502373
215.566726,55.08133876075451,38.153970027108336,191.162025155302,1.58718698884472,-3.28350032420927,-0.0096761071503692
215.586179,55.081637167292335,38.15428357222699,191.161825557888,0.96931893489029,-2.4683305692862403,-0.0099798706997944
215.606781,55.082429206960725,38.153653825727844,191.161564992665,0.90519349499858,-3.57737623561907,-0.0130282611493726
215.62661000000003,55.081802051584994,38.15244019797225,191.16127571341,0.96566328045514,-3.40891551622661,-0.0144639627507103
215.64702800000003,55.0816582428826,38.1532028309161,191.160965948041,0.3817677098245998,-2.3114785477170203,-0.0154882684498147
215.66723,55.08274336338625,38.1527347661061,191.160670088403,1.81002096044109,-2.63328189981586,-0.0147929818993475
215.686596,55.08192081258543,38.15391064357014,191.160420641722,1.57373491270316,-3.06406714571492,-0.0124723340505283
215.706753,55.08240432625323,38.15323594043429,191.160225784972,1.04326520931467,-2.01209415703803,-0.0097428374999708
215.726488,55.0822142416567,38.15463635290211,191.160150335046,1.61282416674743,-2.0176661172119497,-0.0037724962993479
215.746597,55.08222469841401,38.15240754497245,191.160251157555,0.25845175351584,-3.0414569769761,0.0050411254491677
215.766389,55.08143300230252,38.15301741744936,191.160586060693,2.06628752596971,-3.6164368912724,0.0167451568998444
215.786636,55.08201423123112,38.15396862282404,191.16123138273,0.87238021304813,-3.21390616223876,0.032266101850098
215.806802,55.08261087885514,38.15212607363237,191.162213916819,1.28163589291296,-3.43886614154241,0.0491267044509413
215.826622,55.08125357389076,38.153751027601935,191.163461761832,1.94210544458782,-2.48117372030134,0.062392250649168
215.84661800000003,55.08237985972172,38.153794932838416,191.164902694776,0.6320123995293401,-2.98529144016284,0.0720466472003522
215.866618,55.0823080589624,38.152320675333684,191.166436861481,0.2681382392744099,-3.07812697168502,0.0767083352499753
215.886618,55.0815318039684,38.15338863870963,191.167969942687,1.56279427338718,-2.8846784834812897,0.0766540602995746
215.906807,55.081963922323084,38.15262401365946,191.169432803666,2.11775423092205,-3.38268329925828,0.0731430489508966
215.92661300000003,55.08250401237346,38.15389857413135,191.170736848354,1.8701232513872896,-2.8687523448505297,0.0652022343999192
215.945173,55.08191800180069,38.15431080758427,191.171819236971,1.14157484747882,-3.13654105818078,0.0541194308496528
215.967224,55.08182565293093,38.15339332984765,191.172903470853,1.68832125988587,-2.71317116556685,0.0542116940991377
215.986385,55.08193381595041,38.15337431480499,191.173634262589,1.68087089710615,-2.51378688840786,0.0365395868001883
216.00678800000003,55.08238136346889,38.15431640662853,191.174192765362,1.14961568950481,-3.4705164274525,0.0279251386501755
216.02659900000003,55.08147656219171,38.15245578947551,191.174591445642,1.69848188345897,-3.35818864843647,0.0199340140000003
216.04616,55.08184697773587,38.15226604424252,191.174962350146,0.7022634651177899,-3.3291234053004697,0.018545225199773
216.066387,55.08183689160412,38.15300151375447,191.175438501927,1.57417158596965,-3.99301280528277,0.0238075890507616
216.08659900000004,55.082037628797515,38.15441071161549,191.176126655033,1.3377969256983602,-2.630536506945,0.0344076552991623
216.106814,55.08191956283466,38.1522805459044,191.177113920387,0.4559484348187499,-4.04698144300494,0.0493632677006417
216.12640400000004,55.08231054857368,38.154165879747254,191.178304597102,1.41654492272059,-2.73172601365156,0.0595338357499031
216.146618,55.08185311824163,38.15404792699114,191.179673229219,1.6204160652472002,-4.11594128618664,0.0684316058496392
216.166408,55.0814625301022,38.15456779428148,191.181050803467,1.05875704429997,-3.95930973183955,0.068878712400533
216.186619,55.08258884167203,38.15443185841656,191.182391496025,0.8031181987747,-3.26545041312249,0.0670346278994316
216.205177,55.08232684147973,38.15232852749152,191.183641123708,1.27801490374587,-3.37397175907294,0.0624813841497484
216.22725000000003,55.08250188574135,38.15341433920791,191.184578399558,1.75555917979012,-3.74304635905341,0.0468637925010284
216.24638400000003,55.08223472471464,38.15357488314255,191.185330038813,0.6202869174509,-4.42739987039277,0.0375819627493001
216.266612,55.08234808209684,38.154256365536895,191.185920808261,0.6267223634491901,-2.97455342978386,0.0295384723997926
216.28659700000003,55.082091212679046,38.15218901300807,191.186279479656,2.29352399038626,-3.20054522954677,0.0179335697509941
216.306538,55.08263134039536,38.152924398454836,191.186425910285,1.01963527051337,-4.0919443430077,0.0073215314500885
216.32638100000003,55.08237960586366,38.15224942837983,191.186478309217,1.68907103514639,-3.6367895479035,0.0026199465992249
216.346386,55.08174222313273,38.153847168999974,191.186590584065,2.36205711417498,-3.70120701254823,0.005613742399646
216.366383,55.08220008445615,38.15410641823498,191.186915592773,2.23793731473002,-3.41668287725273,0.0162504354008774
216.386597,55.08275564348617,38.154194968890856,191.187616058433,1.2203300058334,-3.36681010598983,0.0350232830001573
216.406818,55.082498786587394,38.15204670406768,191.188791991018,1.97012791393814,-3.8495553072311903,0.0587966292499686
216.426689,55.08260186564838,38.15275509362979,191.190203960058,1.01621307000442,-3.72931695550868,0.070598451999615
216.44640500000003,55.081974789202285,38.153095181142874,191.191547312819,1.23775003398601,-4.61034599419123,0.0671676380505914
216.466626,55.08276689901485,38.15350708539009,191.192569114937,0.48365337443497,-4.692483070794919,0.0510901058987656
216.48661300000003,55.082443207103424,38.153577633042815,191.192911675887,2.29870159490781,-3.6256548827237296,0.0171280475001367
216.50744000000003,55.08183157244468,38.153881662436724,191.19232561623,2.08482158327201,-4.77903999009271,-0.0293029828497992
216.527238,55.082310019545915,38.15421271878285,191.191145583984,1.34924848605849,-4.340933723379891,-0.0590016122998804
216.546599,55.0818886191304,38.15326817290717,191.189744980557,0.57309484772291,-5.02170136210301,-0.0700301713493445
216.566604,55.08200713778309,38.154272917432294,191.188427619636,0.77971618809455,-4.5237945366406604,-0.0658680460503546
216.58660300000005,55.081883985790355,38.152268306064315,191.187632360308,0.94799938941386,-3.71150660990166,-0.0397629664007581
216.606715,55.082023083281086,38.152859808935574,191.18767117835,2.3822798365598103,-4.25783182197482,0.0019409021007277
216.62638500000003,55.082573532460124,38.153639991421045,191.188468308817,1.22494004260958,-3.4525740220522696,0.0398565233496128
216.646629,55.08156083620504,38.152704330374476,191.189915955541,1.54109938591435,-4.91839629066959,0.0723823362008602
216.66661900000005,55.08125772416087,38.15308920964391,191.191776879663,2.11906738820126,-4.09179928970576,0.0930462060992454
216.686618,55.0823069654048,38.153833399759385,191.193907701085,0.87703128631537,-4.3109607135485,0.1065410711007075
216.706774,55.08125312327657,38.152044311301026,191.196157988428,2.18250076092102,-4.66812027106835,0.1125143671501405
216.726717,55.08256459979398,38.154055103004914,191.198304108249,1.68554183642327,-3.630511456678821,0.1073059910495999
216.746621,55.0823386209508,38.15266127205322,191.200206821737,0.92875323058179,-4.61717903729765,0.0951356743996711
216.76662,55.0814493238461,38.15393541842026,191.201715873801,0.9385745345754,-3.53226650908345,0.0754526031997215
216.786611,55.08204092807337,38.15323326298751,191.202651262365,1.16489454916348,-3.59445059097459,0.0467694282008324
216.807395,55.08234459082347,38.152036966277514,191.202903314949,1.2502903607917,-4.15993525324383,0.0126026291994207
216.827231,55.08180495926373,38.15409264165068,191.202664771085,2.03892284711428,-5.20031184857463,-0.0119271931993125
216.846608,55.08268964995282,38.15203405461142,191.202260703951,1.42490343925588,-5.31369451345579,-0.0202033567006765
216.866603,55.08224258873293,38.15275120664051,191.20195620746,1.98755546533217,-4.37910279391329,-0.0152248245498753
216.88660700000003,55.08267994096539,38.15282157099165,191.202061641071,0.8221983878327501,-4.26740927991477,0.0052716805498675
216.90675400000003,55.08203234981458,38.152748184396884,191.202810798735,0.98736066673869,-4.26135012875543,0.0374578831994654
216.926604,55.08185781383837,38.15303413919615,191.204038901781,2.00282441064282,-4.06996808402147,0.0614051523001535
216.944995,55.082300299122025,38.15249373526777,191.205398895579,2.23313817737884,-4.949070101750951,0.0679996899009438
216.96662300000003,55.08145733445982,38.154441419761774,191.206961225271,2.19548567661269,-4.28712150362847,0.0781164845989224
216.986623,55.081714741028804,38.15441291539968,191.208121590754,0.82581993759766,-4.92745042961781,0.0580182741501289
217.006775,55.08262518115959,38.15428556186012,191.208783373124,1.4501616294278,-5.14602729764169,0.0330891185001291
