E,N,h
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095363234058,-32.0482923752026,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5095766298439,-32.0471304182387,-0.156814892351349
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092298878223,-32.0460932020515,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5092062000083,-32.0449553961769,-0.170867901766542
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5086124792045,-32.0438718847148,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5082857564592,-32.0434139561848,-0.241132662620771
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5070782408128,-32.0428525575697,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5054499835597,-32.0423119557866,-0.297344127818519
31.5047334380121,-32.0410461352916,-0.283291290143211
31.5047334380121,-32.0410461352916,-0.283291290143211
31.5047334380121,-32.0410461352916,-0.283291290143211
31.5047334380121,-32.0410461352916,-0.283291290143211
31.5047334380121,-32.0410461352916,-0.283291290143211
31.5047334380121,-32.0410461352916,-0.283291290143211
31.5047334380121,-32.0410461352916,-0.283291290143211
31.5047334380121,-32.0410461352916,-0.283291290143211
31.5047334380121,-32.0410461352916,-0.283291290143211
31.5047334380121,-32.0410461352916,-0.283291290143211
31.5047334380121,-32.0410461352916,-0.283291290143211
