time,1,2,3,4,5,6,7,8
2.1797929999999894,0.0,63.86677567783656,76.06555883823702,112.13249639952072,0.0,185.28864908328885,70.51929500605632,0.0
2.200004000000007,0.0,63.840769800532186,76.07116460187635,112.13590506114386,0.0,185.2312695023629,70.52956870065368,0.0
2.219943999999998,0.0,63.802919618877134,75.9069205272269,112.2909842502108,0.0,185.20849474393373,70.4331445987478,0.0
2.2399389999999926,0.0,63.872604507831696,75.82817259236813,112.25456912096506,0.0,185.29122727667715,70.4919178602546,0.0
2.259937000000008,0.0,63.8518817347596,75.88305562936286,112.2888281402678,0.0,185.1982917990352,70.55014151482742,0.0
2.279937999999987,0.0,63.77788755696263,75.90486609185103,112.29293400656132,0.0,185.2521939803392,70.60296824302011,0.0
2.299968000000007,0.0,63.76107127529552,75.9642123815459,112.16183045997415,0.0,185.25134422215112,70.60970627258898,0.0
2.319939000000005,0.0,63.75053622169564,75.92274673539231,112.22789972256062,0.0,185.2679687549024,70.5507906426688,0.0
2.339936999999992,0.0,63.79659733229161,75.8063968805673,112.14524820605496,0.0,185.30064020228207,70.48541770995554,0.0
2.3599340000000097,0.0,63.7859009333781,75.81498621066488,112.1705628249155,0.0,185.27136890538048,70.4847141097595,0.0
2.380045999999993,0.0,63.77497570422792,75.73548588423633,112.12548942676996,0.0,185.3310155161873,70.51498615172247,0.0
2.4000760000000128,0.0,63.769410465371536,75.68866901136495,112.16913644487744,0.0,185.37770385330865,70.60795599505434,0.0
2.419936000000007,0.0,63.691363681304416,75.74904947008037,112.14197994512706,0.0,185.3584443290443,70.70891962114665,0.0
2.440044999999998,0.0,63.67531702403514,75.73415083361054,112.0974935420528,0.0,185.4572424665484,70.69238543345459,0.0
2.460035000000005,0.0,63.67511601065378,75.75991212940843,112.12179784347366,0.0,185.46926377332463,70.57371922714827,0.0
2.4799390000000017,0.0,63.8037984628056,75.86117577601863,112.18171411342016,0.0,185.33120464677705,70.48662748979778,0.0
2.4999459999999942,0.0,63.81508568101738,75.81813463194094,112.19465383317744,0.0,185.3160430046236,70.49864547312423,0.0
2.5199309999999855,0.0,63.77433572727935,75.74436856398196,112.179091619821,0.0,185.2934740021425,70.54170500590467,0.0
2.5399459999999863,0.0,63.84689840535621,75.69047436998292,112.13812349178652,0.0,185.2975237554737,70.6691166491787,0.0
2.559936999999991,0.0,63.85538843429587,75.73475091641242,112.02971879649238,0.0,185.33595660154376,70.69521263277407,0.0
2.579935000000006,0.0,63.83145442392095,75.78686140719041,111.995717279525,0.0,185.31175512612663,70.62510773582082,0.0
2.599972000000008,0.0,63.91062006143633,75.87047641259947,112.00745809265796,0.0,185.3987397368736,70.63052968047256,0.0
2.6198579999999936,0.0,63.89912914903911,75.91745199250677,111.95779268400771,0.0,185.3574484902627,70.56154843575212,0.0
2.639798000000013,0.0,63.90461914961661,75.86720611065869,111.95412205865728,0.0,185.40429423276336,70.59159074717475,0.0
2.659761000000003,0.0,63.86566123537289,75.8085862903947,111.95111745942285,0.0,185.4391080507708,70.66639775536805,0.0
2.6798569999999984,0.0,63.86104644646209,75.7754320862267,111.90453094675016,0.0,185.533802567742,70.7384065703909,0.0
2.699908999999991,0.0,63.8337849660985,75.74133487658287,111.94499679931803,0.0,185.60531641898967,70.83933841488394,0.0
2.719855999999993,0.0,63.809221728665264,75.71565835077732,111.92887000279411,0.0,185.6351938135149,70.85710788940263,0.0
2.7398509999999874,0.0,63.79301397003001,75.73648693005181,111.96271119179218,0.0,185.6055245071638,70.72779939279013,0.0
2.7599360000000104,0.0,63.8182194635575,75.78234139901576,111.9663701965404,0.0,185.60471230026363,70.63924252492566,0.0
2.779943000000003,0.0,63.97758225449223,75.79998993071811,112.06990586150398,0.0,185.564123262696,70.57250277463505,0.0
2.799971999999997,0.0,64.03532928781638,75.78818272204877,112.1007503659367,0.0,185.5536499234893,70.62975933629907,0.0
2.820008999999999,0.0,63.970989175409365,75.70700666325108,112.1116147218272,0.0,185.46410248181323,70.71917531399843,0.0
2.8399410000000103,0.0,63.93404121582656,75.678210878671,112.17353613768394,0.0,185.58906767469577,70.73703344248523,0.0
2.8599499999999978,0.0,63.95935223383108,75.57967038958198,112.17829959948166,0.0,185.6348934320843,70.63006388733548,0.0
2.8799319999999966,0.0,63.92265868326182,75.63374886033202,112.1707739007692,0.0,185.60642170766965,70.56563888221285,0.0
2.8999330000000043,0.0,63.88625941296296,75.64817783079422,112.22274176708171,0.0,185.6722064656014,70.50689440373718,0.0
2.9199389999999994,0.0,64.02558766224024,75.73131532231726,112.22917102233498,0.0,185.6814652601095,70.49859512424621,0.0
2.939943999999997,0.0,64.02468177903118,75.68551186850759,112.16645606227632,0.0,185.74076780543567,70.60327153639565,0.0
2.959717000000012,0.0,63.94507112060429,75.66516910033204,112.0986126555905,0.0,185.70764659136003,70.61120587313836,0.0
2.979867000000013,0.0,63.87938539703083,75.67166888423333,112.0892432046489,0.0,185.74121327992304,70.62272723490034,0.0
2.9999050000000125,0.0,63.80714237716442,75.64893707006378,112.11009620528952,0.0,185.73321877326728,70.69483926164534,0.0
3.01991000000001,0.0,63.74243122830451,75.6588466033708,112.13113796819148,0.0,185.7550837678284,70.60839655703118,0.0
3.0398600000000044,0.0,63.781208377210056,75.70154024287643,112.07878547411896,0.0,185.6184147570686,70.61307512952675,0.0
3.05999700000001,0.0,63.75665251057247,75.67694537677333,112.07141381684184,0.0,185.55183814065384,70.57254152871596,0.0
3.0799930000000018,0.0,63.76173994398109,75.8105249619887,112.04610434858476,0.0,185.4491258787805,70.64958133473829,0.0
3.1000139999999874,0.0,63.92042113972615,75.77537864631236,112.08120910505605,0.0,185.4919970066816,70.66956531999082,0.0
3.1201350000000048,0.0,63.92242636735979,75.76211627248566,112.05100945027615,0.0,185.38714911120388,70.61814018175738,0.0
3.1401150000000086,0.0,63.867385683477984,75.76419620280568,112.05156791203724,0.0,185.4646378190305,70.54588122728885,0.0
3.160106000000013,0.0,63.89044601089227,75.64425323255806,111.99350519642752,0.0,185.4152189932006,70.47205341047881,0.0
3.1800660000000107,0.0,63.84884039325213,75.68251406741925,111.94531666696275,0.0,185.4658176899977,70.40932827220492,0.0
3.2000439999999912,0.0,63.788431719220696,75.68724252000469,112.0131318782432,0.0,185.3924681078871,70.39314210022297,0.0
3.2201430000000073,0.0,63.91650346377803,75.62608355494696,112.07116634892463,0.0,185.50294839851787,70.50990578112176,0.0
3.2400790000000086,0.0,63.97457806153941,75.61772881611536,112.11379684558923,0.0,185.57354639109465,70.6219996914535,0.0
3.2600140000000124,0.0,63.92942723358398,75.57926764261086,112.15028074549416,0.0,185.6529069898786,70.5607012066317,0.0
3.2799949999999853,0.0,63.86699421986145,75.58782976927672,112.18339220321006,0.0,185.59272154201736,70.49687735013102,0.0
3.3000399999999956,0.0,63.88428709721631,75.59946138392006,112.06415575641176,0.0,185.6360413900338,70.49261268975182,0.0
3.3199659999999938,0.0,63.80906580454496,75.59822835089618,112.10087072759872,0.0,185.609468231265,70.48678041579718,0.0
3.340012999999999,0.0,63.77797969915081,75.66450903077633,112.13812875512733,0.0,185.6163279340845,70.59292429739403,0.0
3.359940999999992,0.0,63.81402337574789,75.58487524710931,112.13004547742852,0.0,185.5535429458472,70.68211816349465,0.0
3.380040000000008,0.0,63.75586882153999,75.68849511963099,112.0158002026809,0.0,185.4302482264497,70.65842029007791,0.0
3.3999080000000106,0.0,63.78411692024304,75.77039848688435,112.02491191319636,0.0,185.52565793738984,70.60600221832271,0.0
3.420041999999995,0.0,63.80303428546004,75.78083535413072,111.94931141123703,0.0,185.56936742092853,70.63088205913883,0.0
3.4399469999999894,0.0,63.74316006962168,75.77254914453681,111.95291080874806,0.0,185.64323510273368,70.53421492144228,0.0
3.459939999999989,0.0,63.81596094648545,75.7573736998175,111.9722704574006,0.0,185.61191782056449,70.59707157392305,0.0
3.4799390000000017,0.0,63.88150713058667,75.77375791296265,111.91338933772752,0.0,185.75919480269064,70.63533553336899,0.0
3.499961000000013,0.0,63.820965579306296,75.80812733789348,111.9705373472074,0.0,185.76658202673823,70.59090732827863,0.0
3.519935000000004,0.0,63.83658137441276,75.84379056085595,112.0585910240907,0.0,185.7922009506584,70.53046529740945,0.0
3.539937000000009,0.0,63.87492506725139,75.98303641433704,111.97527770266105,0.0,185.88577458868025,70.50835316349497,0.0
3.559933000000001,0.0,63.85540645256244,75.91407086168907,111.9830526281174,0.0,185.91017793573133,70.46738370411954,0.0
3.579944000000012,0.0,63.81139982673523,75.89778399362226,112.08715044934762,0.0,185.91354454047544,70.4083687636506,0.0
3.5999710000000107,0.0,63.91237772592202,75.86135872130541,111.98610778045348,0.0,185.9445850629167,70.4819250806603,0.0
3.619936999999993,0.0,63.98414197158656,75.82804315293882,111.94710246484094,0.0,185.7785921791884,70.57244683932807,0.0
3.639965999999987,0.0,63.92786188030545,75.80645303847513,111.97419243212774,0.0,185.73397510419835,70.62329884240292,0.0
3.6599339999999927,0.0,63.90220197679463,75.80935301263142,111.97839042377193,0.0,185.61934945929656,70.75138427717634,0.0
3.6799409999999853,0.0,63.926869157047655,75.8455778696247,111.981638139267,0.0,185.55911601882127,70.70935475904962,0.0
3.6999790000000132,0.0,63.86337360510846,75.81663236853659,111.96549339579792,0.0,185.63181436768608,70.67201271338645,0.0
3.7199410000000057,0.0,63.892179467611065,75.84278415435969,111.85812460023196,0.0,185.5864368615114,70.72842593693808,0.0
3.7400969999999916,0.0,63.859975382436495,75.7914504063502,111.9272214081613,0.0,185.6449890382076,70.71724654297843,0.0
3.7599400000000003,0.0,63.836690280539294,75.74566561215602,111.94272650656325,0.0,185.59866765401867,70.83115775588277,0.0
3.779935999999992,0.0,63.80423000636135,75.70195227607843,111.97231355074544,0.0,185.73325729273267,70.81880333315983,0.0
3.7999759999999867,0.0,63.83498861512514,75.68347578279763,111.9877004264684,0.0,185.76752648566875,70.85456426011193,0.0
3.820015000000012,0.0,63.76348841021173,75.79246593026684,112.16829355377516,0.0,185.68754787085567,70.70721191244208,0.0
3.8400139999999965,0.0,63.74114475282949,75.86427601296954,112.1257012194661,0.0,185.7265670839633,70.69810097837343,0.0
3.8600079999999934,0.0,63.81358114744237,75.74420326000143,112.09660222892268,0.0,185.80920112686857,70.55316088774225,0.0
3.8800060000000087,0.0,63.79299485522849,75.73991847204945,112.14246371430065,0.0,185.84920730584105,70.56626152637507,0.0
3.9000090000000114,0.0,63.7486226213238,75.70621517485647,112.20860441633548,0.0,185.9042663225149,70.59295620647009,0.0
3.920008999999993,0.0,63.93158088986801,75.68303993677868,112.2763237478329,0.0,186.0539105653488,70.60365406285084,0.0
3.9400170000000116,0.0,64.01560612989988,75.58494330128212,112.2084559345476,0.0,186.09022165484177,70.53862956836846,0.0
3.960002000000003,0.0,63.93932903453223,75.59087319924998,112.16069575400924,0.0,186.09258726514648,70.45514376950021,0.0
3.980016000000006,0.0,63.91471508531838,75.62760082673793,112.06826726102015,0.0,186.0659633453569,70.42211430458349,0.0
4.00004100000001,0.0,63.91103694722908,75.58230434390957,112.02699497365003,0.0,186.0418261923623,70.36738439599594,0.0
4.019934000000006,0.0,63.8504830720205,75.56868226535427,111.95986162060316,0.0,185.99426389984296,70.39195390232022,0.0
4.039943999999991,0.0,63.97511992608235,75.59404401582441,111.9976596905723,0.0,185.992412074602,70.4568097139613,0.0
4.059936999999991,0.0,63.96551966686382,75.5996062164344,111.96341661661124,0.0,185.94583343383152,70.49751136231832,0.0
4.079940999999991,0.0,63.94991223663818,75.53575263463568,111.92183115520622,0.0,185.965071924955,70.42220570270253,0.0
4.099966999999992,0.0,64.04694299778957,75.53647504074202,111.97248920531172,0.0,185.99734146639207,70.49718113838165,0.0
4.1199379999999906,0.0,64.06161789722321,75.64528576812141,111.97515980545025,0.0,185.87702191847097,70.53314662052652,0.0
4.139940999999993,0.0,64.01802366126091,75.84152855450817,112.01151071254829,0.0,185.85741423116,70.57922954123892,0.0
4.159865999999994,0.0,63.96702109402593,75.91448311768623,112.02314751739416,0.0,185.783400137468,70.60349824006435,0.0
4.179935999999998,0.0,64.03422156702172,75.95277755606129,112.03689230419744,0.0,185.6223025424653,70.69333349327475,0.0
4.199898999999988,0.0,63.94674130948628,75.94052826810385,112.1182734944816,0.0,185.50287133196457,70.6548701707142,0.0
4.219874000000004,0.0,64.00344248823157,75.93550146067903,112.09521732493258,0.0,185.5491015056141,70.65375448133435,0.0
4.2399409999999875,0.0,64.0119310886558,75.87074369484108,112.12164069349204,0.0,185.5352624636377,70.56235092946612,0.0
4.259939000000003,0.0,63.912138441846295,75.85822665759365,112.17474627027136,0.0,185.6585642943348,70.54830840785455,0.0
4.27993699999999,0.0,63.91082943499012,75.68058627811492,112.19136384969562,0.0,185.6264371646166,70.49002628068268,0.0
4.29986199999999,0.0,63.98960852012502,75.52433773131997,112.17046737529635,0.0,185.6361989726773,70.48782455473582,0.0
4.319930999999997,0.0,63.87846633964338,75.4622636266229,112.16051747919028,0.0,185.65500984213324,70.58108702113682,0.0
4.339937999999989,0.0,64.00629832380972,75.5488908666137,112.21902999587238,0.0,185.57536074349144,70.61180972580831,0.0
4.359937000000002,0.0,64.00271714576093,75.53724333875311,112.20130433850277,0.0,185.55947370880807,70.62043701946128,0.0
4.3799359999999865,0.0,63.95192707645481,75.50537364373056,112.28579841700504,0.0,185.632675105537,70.51315945874033,0.0
4.399889999999999,0.0,63.9189600488436,75.4976670113476,112.1724036404901,0.0,185.7518348284368,70.49324741252308,0.0
4.420010999999988,0.0,63.98284085194973,75.45652648834124,112.1385222108423,0.0,185.678797181606,70.47652582965857,0.0
4.440019000000007,0.0,63.94019029536143,75.51504272932516,112.09668103649956,0.0,185.7334742171853,70.55315079467557,0.0
4.460035000000005,0.0,63.93320095906337,75.47349697114545,111.98179097639404,0.0,185.71353742426072,70.59697759476633,0.0
4.480014000000011,0.0,64.05758026554302,75.56475364738844,112.0283467574931,0.0,185.7706459176615,70.58136639076687,0.0
4.500036999999992,0.0,64.03676267484599,75.60161091988854,112.01337475169932,0.0,185.7196316089839,70.54383781231,0.0
4.519729000000012,0.0,63.97635631752957,75.64751242843163,111.98284632220803,0.0,185.75602893970165,70.46560738488341,0.0
4.539952999999997,0.0,63.89521190414565,75.70225074282024,111.98740867041133,0.0,185.79176692016367,70.46540198295318,0.0
4.559936999999991,0.0,63.91515090815092,75.67364204369126,112.03955991137823,0.0,185.80680717209165,70.56366418740899,0.0
4.5799379999999985,0.0,63.88303294956921,75.57430889973153,112.02770231072012,0.0,185.82136732426503,70.62636083995741,0.0
