E,N,h
51.9809389646135,16.6377782775655,-0.0351157809158721
51.9809389646135,16.6377782775655,-0.0351157809158721
51.9809389646135,16.6377782775655,-0.0351157809158721
51.9804589782561,16.6382424287754,-0.0347596047945677
51.9804589782561,16.6382424287754,-0.0347596047945677
51.9804589782561,16.6382424287754,-0.0347596047945677
51.9804589782561,16.6382424287754,-0.0347596047945677
51.9804589782561,16.6382424287754,-0.0347596047945677
51.9804589782561,16.6382424287754,-0.0347596047945677
51.9804589782561,16.6382424287754,-0.0347596047945677
51.9804589782561,16.6382424287754,-0.0347596047945677
51.9804589782561,16.6382424287754,-0.0347596047945677
51.9804589782561,16.6382424287754,-0.0347596047945677
51.9798404761279,16.637759060241,-0.0343849157085664
51.9798404761279,16.637759060241,-0.0343849157085664
51.9798404761279,16.637759060241,-0.0343849157085664
51.9798404761279,16.637759060241,-0.0343849157085664
51.9798404761279,16.637759060241,-0.0343849157085664
51.9798404761279,16.637759060241,-0.0343849157085664
51.9798404761279,16.637759060241,-0.0343849157085664
51.9798404761279,16.637759060241,-0.0343849157085664
51.9798404761279,16.637759060241,-0.0343849157085664
51.9798404761279,16.637759060241,-0.0343849157085664
51.980536961017,16.6380598828474,-0.0326451551794315
51.980536961017,16.6380598828474,-0.0326451551794315
51.980536961017,16.6380598828474,-0.0326451551794315
51.980536961017,16.6380598828474,-0.0326451551794315
51.980536961017,16.6380598828474,-0.0326451551794315
51.980536961017,16.6380598828474,-0.0326451551794315
51.980536961017,16.6380598828474,-0.0326451551794315
51.980536961017,16.6380598828474,-0.0326451551794315
51.980536961017,16.6380598828474,-0.0326451551794315
51.980536961017,16.6380598828474,-0.0326451551794315
51.9803542736284,16.6371829979329,-0.0320402482940254
51.9803542736284,16.6371829979329,-0.0320402482940254
51.9803542736284,16.6371829979329,-0.0320402482940254
51.9803542736284,16.6371829979329,-0.0320402482940254
51.9803542736284,16.6371829979329,-0.0320402482940254
51.9803542736284,16.6371829979329,-0.0320402482940254
51.9803542736284,16.6371829979329,-0.0320402482940254
51.9803542736284,16.6371829979329,-0.0320402482940254
51.9803542736284,16.6371829979329,-0.0320402482940254
51.9803542736284,16.6371829979329,-0.0320402482940254
51.9803245889241,16.6373864347858,-0.0314251055055234
51.9803245889241,16.6373864347858,-0.0314251055055234
51.9803245889241,16.6373864347858,-0.0314251055055234
51.9803245889241,16.6373864347858,-0.0314251055055234
51.9803245889241,16.6373864347858,-0.0314251055055234
51.9803245889241,16.6373864347858,-0.0314251055055234
51.9803245889241,16.6373864347858,-0.0314251055055234
51.9803245889241,16.6373864347858,-0.0314251055055234
51.9803245889241,16.6373864347858,-0.0314251055055234
51.9803245889241,16.6373864347858,-0.0314251055055234
51.9801388736222,16.6389607029843,-0.0284698525414215
51.9801388736222,16.6389607029843,-0.0284698525414215
51.9801388736222,16.6389607029843,-0.0284698525414215
51.9801388736222,16.6389607029843,-0.0284698525414215
51.9801388736222,16.6389607029843,-0.0284698525414215
51.9801388736222,16.6389607029843,-0.0284698525414215
51.9801388736222,16.6389607029843,-0.0284698525414215
51.9801388736222,16.6389607029843,-0.0284698525414215
51.9801388736222,16.6389607029843,-0.0284698525414215
51.9801388736222,16.6389607029843,-0.0284698525414215
51.9814530760144,16.6397793101934,-0.0277866188857757
51.9814530760144,16.6397793101934,-0.0277866188857757
51.9814530760144,16.6397793101934,-0.0277866188857757
51.9814530760144,16.6397793101934,-0.0277866188857757
51.9814530760144,16.6397793101934,-0.0277866188857757
51.9814530760144,16.6397793101934,-0.0277866188857757
51.9814530760144,16.6397793101934,-0.0277866188857757
51.9814530760144,16.6397793101934,-0.0277866188857757
51.9814530760144,16.6397793101934,-0.0277866188857757
51.9814530760144,16.6397793101934,-0.0277866188857757
51.980882240252,16.6413614960797,-0.0299049079205568
51.980882240252,16.6413614960797,-0.0299049079205568
51.980882240252,16.6413614960797,-0.0299049079205568
51.980882240252,16.6413614960797,-0.0299049079205568
51.980882240252,16.6413614960797,-0.0299049079205568
51.980882240252,16.6413614960797,-0.0299049079205568
51.980882240252,16.6413614960797,-0.0299049079205568
51.980882240252,16.6413614960797,-0.0299049079205568
51.980882240252,16.6413614960797,-0.0299049079205568
51.980882240252,16.6413614960797,-0.0299049079205568
51.9811906213317,16.6413099314715,-0.0315357698856023
51.9811906213317,16.6413099314715,-0.0315357698856023
51.9811906213317,16.6413099314715,-0.0315357698856023
51.9811906213317,16.6413099314715,-0.0315357698856023
51.9811906213317,16.6413099314715,-0.0315357698856023
51.9811906213317,16.6413099314715,-0.0315357698856023
51.9811906213317,16.6413099314715,-0.0315357698856023
51.9811906213317,16.6413099314715,-0.0315357698856023
51.9811906213317,16.6413099314715,-0.0315357698856023
51.9811906213317,16.6413099314715,-0.0315357698856023
51.9818447287338,16.6421304850885,-0.0345991016116618
51.9818447287338,16.6421304850885,-0.0345991016116618
51.9818447287338,16.6421304850885,-0.0345991016116618
51.9818447287338,16.6421304850885,-0.0345991016116618
51.9818447287338,16.6421304850885,-0.0345991016116618
51.9818447287338,16.6421304850885,-0.0345991016116618
51.9818447287338,16.6421304850885,-0.0345991016116618
51.9818447287338,16.6421304850885,-0.0345991016116618
51.9818447287338,16.6421304850885,-0.0345991016116618
51.9818447287338,16.6421304850885,-0.0345991016116618
51.9819956986011,16.6414414806343,-0.0322464911320368
51.9819956986011,16.6414414806343,-0.0322464911320368
51.9819956986011,16.6414414806343,-0.0322464911320368
51.9819956986011,16.6414414806343,-0.0322464911320368
51.9819956986011,16.6414414806343,-0.0322464911320368
51.9819956986011,16.6414414806343,-0.0322464911320368
51.9819956986011,16.6414414806343,-0.0322464911320368
51.9819956986011,16.6414414806343,-0.0322464911320368
51.9819956986011,16.6414414806343,-0.0322464911320368
51.9819956986011,16.6414414806343,-0.0322464911320368
51.9820650501501,16.6417785068946,-0.03371297013418
51.9820650501501,16.6417785068946,-0.03371297013418
51.9820650501501,16.6417785068946,-0.03371297013418
51.9820650501501,16.6417785068946,-0.03371297013418
51.9820650501501,16.6417785068946,-0.03371297013418
51.9820650501501,16.6417785068946,-0.03371297013418
51.9820650501501,16.6417785068946,-0.03371297013418
51.9820650501501,16.6417785068946,-0.03371297013418
51.9820650501501,16.6417785068946,-0.03371297013418
51.9820650501501,16.6417785068946,-0.03371297013418
51.9807792311728,16.6535627911079,-0.0451198489757797
51.9807792311728,16.6535627911079,-0.0451198489757797
51.9807792311728,16.6535627911079,-0.0451198489757797
51.9807792311728,16.6535627911079,-0.0451198489757797
51.9807792311728,16.6535627911079,-0.0451198489757797
51.9807792311728,16.6535627911079,-0.0451198489757797
51.9807792311728,16.6535627911079,-0.0451198489757797
51.9807792311728,16.6535627911079,-0.0451198489757797
51.9807792311728,16.6535627911079,-0.0451198489757797
51.9807792311728,16.6535627911079,-0.0451198489757797
51.9823560405825,16.6524500007234,-0.049711461234727
51.9823560405825,16.6524500007234,-0.049711461234727
51.9823560405825,16.6524500007234,-0.049711461234727
51.9823560405825,16.6524500007234,-0.049711461234727
51.9823560405825,16.6524500007234,-0.049711461234727
51.9823560405825,16.6524500007234,-0.049711461234727
51.9823560405825,16.6524500007234,-0.049711461234727
51.9823560405825,16.6524500007234,-0.049711461234727
51.9823560405825,16.6524500007234,-0.049711461234727
51.9823560405825,16.6524500007234,-0.049711461234727
51.9814204608605,16.6528492036829,-0.046911010004904
51.9814204608605,16.6528492036829,-0.046911010004904
51.9814204608605,16.6528492036829,-0.046911010004904
51.9814204608605,16.6528492036829,-0.046911010004904
51.9814204608605,16.6528492036829,-0.046911010004904
51.9814204608605,16.6528492036829,-0.046911010004904
51.9814204608605,16.6528492036829,-0.046911010004904
51.9814204608605,16.6528492036829,-0.046911010004904
51.9814204608605,16.6528492036829,-0.046911010004904
51.9814204608605,16.6528492036829,-0.046911010004904
51.9837385559469,16.6555726961064,-0.0515087313968545
51.9837385559469,16.6555726961064,-0.0515087313968545
51.9837385559469,16.6555726961064,-0.0515087313968545
51.9837385559469,16.6555726961064,-0.0515087313968545
51.9837385559469,16.6555726961064,-0.0515087313968545
51.9837385559469,16.6555726961064,-0.0515087313968545
51.9837385559469,16.6555726961064,-0.0515087313968545
51.9837385559469,16.6555726961064,-0.0515087313968545
51.9837385559469,16.6555726961064,-0.0515087313968545
51.9837385559469,16.6555726961064,-0.0515087313968545
51.9832902726499,16.6546323189034,-0.0505477377163209
51.9832902726499,16.6546323189034,-0.0505477377163209
51.9832902726499,16.6546323189034,-0.0505477377163209
51.9832902726499,16.6546323189034,-0.0505477377163209
51.9832902726499,16.6546323189034,-0.0505477377163209
51.9832902726499,16.6546323189034,-0.0505477377163209
51.9832902726499,16.6546323189034,-0.0505477377163209
51.9832902726499,16.6546323189034,-0.0505477377163209
51.9832902726499,16.6546323189034,-0.0505477377163209
51.9832902726499,16.6546323189034,-0.0505477377163209
52.2637914636793,16.8653087028334,-0.558309358942114
52.2637914636793,16.8653087028334,-0.558309358942114
52.2637914636793,16.8653087028334,-0.558309358942114
52.2637914636793,16.8653087028334,-0.558309358942114
52.2637914636793,16.8653087028334,-0.558309358942114
52.2637914636793,16.8653087028334,-0.558309358942114
52.2637914636793,16.8653087028334,-0.558309358942114
52.2637914636793,16.8653087028334,-0.558309358942114
52.2637914636793,16.8653087028334,-0.558309358942114
52.2637914636793,16.8653087028334,-0.558309358942114
52.2645504510047,16.8671769432649,-0.559954920311951
52.2645504510047,16.8671769432649,-0.559954920311951
52.2645504510047,16.8671769432649,-0.559954920311951
52.2645504510047,16.8671769432649,-0.559954920311951
52.2645504510047,16.8671769432649,-0.559954920311951
52.2645504510047,16.8671769432649,-0.559954920311951
52.2645504510047,16.8671769432649,-0.559954920311951
52.2645504510047,16.8671769432649,-0.559954920311951
52.2645504510047,16.8671769432649,-0.559954920311951
52.2645504510047,16.8671769432649,-0.559954920311951
52.2659030169938,16.8677750528006,-0.563922612850927
52.2659030169938,16.8677750528006,-0.563922612850927
52.2659030169938,16.8677750528006,-0.563922612850927
52.2659030169938,16.8677750528006,-0.563922612850927
52.2659030169938,16.8677750528006,-0.563922612850927
52.2659030169938,16.8677750528006,-0.563922612850927
52.2659030169938,16.8677750528006,-0.563922612850927
52.2659030169938,16.8677750528006,-0.563922612850927
52.2659030169938,16.8677750528006,-0.563922612850927
52.2659030169938,16.8677750528006,-0.563922612850927
52.2656384957951,16.8666378728128,-0.560226048170384
52.2656384957951,16.8666378728128,-0.560226048170384
52.2656384957951,16.8666378728128,-0.560226048170384
52.2656384957951,16.8666378728128,-0.560226048170384
52.2656384957951,16.8666378728128,-0.560226048170384
52.2656384957951,16.8666378728128,-0.560226048170384
52.2656384957951,16.8666378728128,-0.560226048170384
52.2656384957951,16.8666378728128,-0.560226048170384
52.2656384957951,16.8666378728128,-0.560226048170384
52.2656384957951,16.8666378728128,-0.560226048170384
52.2654523044437,16.8669958333148,-0.560888089934417
52.2654523044437,16.8669958333148,-0.560888089934417
52.2654523044437,16.8669958333148,-0.560888089934417
52.2654523044437,16.8669958333148,-0.560888089934417
52.2654523044437,16.8669958333148,-0.560888089934417
52.2654523044437,16.8669958333148,-0.560888089934417
52.2654523044437,16.8669958333148,-0.560888089934417
52.2654523044437,16.8669958333148,-0.560888089934417
52.2654523044437,16.8669958333148,-0.560888089934417
52.2654523044437,16.8669958333148,-0.560888089934417
52.2661543470767,16.8668349012229,-0.564184275460585
52.2661543470767,16.8668349012229,-0.564184275460585
52.2661543470767,16.8668349012229,-0.564184275460585
52.2661543470767,16.8668349012229,-0.564184275460585
52.2661543470767,16.8668349012229,-0.564184275460585
52.2661543470767,16.8668349012229,-0.564184275460585
52.2661543470767,16.8668349012229,-0.564184275460585
52.2661543470767,16.8668349012229,-0.564184275460585
52.2661543470767,16.8668349012229,-0.564184275460585
52.2661543470767,16.8668349012229,-0.564184275460585
52.2648797944049,16.8664404315558,-0.560966196457201
52.2648797944049,16.8664404315558,-0.560966196457201
52.2648797944049,16.8664404315558,-0.560966196457201
52.2648797944049,16.8664404315558,-0.560966196457201
52.2648797944049,16.8664404315558,-0.560966196457201
52.2648797944049,16.8664404315558,-0.560966196457201
52.2648797944049,16.8664404315558,-0.560966196457201
52.2648797944049,16.8664404315558,-0.560966196457201
52.2648797944049,16.8664404315558,-0.560966196457201
52.2648797944049,16.8664404315558,-0.560966196457201
52.2657230558291,16.8677644316481,-0.562709336934827
52.2657230558291,16.8677644316481,-0.562709336934827
52.2657230558291,16.8677644316481,-0.562709336934827
52.2657230558291,16.8677644316481,-0.562709336934827
52.2657230558291,16.8677644316481,-0.562709336934827
52.2657230558291,16.8677644316481,-0.562709336934827
52.2657230558291,16.8677644316481,-0.562709336934827
52.2657230558291,16.8677644316481,-0.562709336934827
52.2657230558291,16.8677644316481,-0.562709336934827
52.2657230558291,16.8677644316481,-0.562709336934827
52.2659535400014,16.8686686516523,-0.564272574691045
52.2659535400014,16.8686686516523,-0.564272574691045
52.2659535400014,16.8686686516523,-0.564272574691045
52.2659535400014,16.8686686516523,-0.564272574691045
52.2659535400014,16.8686686516523,-0.564272574691045
52.2659535400014,16.8686686516523,-0.564272574691045
52.2659535400014,16.8686686516523,-0.564272574691045
52.2659535400014,16.8686686516523,-0.564272574691045
52.2659535400014,16.8686686516523,-0.564272574691045
52.2659535400014,16.8686686516523,-0.564272574691045
52.2647064256589,16.8675208512413,-0.559349557156111
52.2647064256589,16.8675208512413,-0.559349557156111
52.2647064256589,16.8675208512413,-0.559349557156111
52.2647064256589,16.8675208512413,-0.559349557156111
52.2647064256589,16.8675208512413,-0.559349557156111
52.2647064256589,16.8675208512413,-0.559349557156111
52.2647064256589,16.8675208512413,-0.559349557156111
52.2647064256589,16.8675208512413,-0.559349557156111
52.2647064256589,16.8675208512413,-0.559349557156111
52.2647064256589,16.8675208512413,-0.559349557156111
52.2640555267747,16.8672868215715,-0.558715608753807
52.2640555267747,16.8672868215715,-0.558715608753807
52.2640555267747,16.8672868215715,-0.558715608753807
52.2640555267747,16.8672868215715,-0.558715608753807
52.2640555267747,16.8672868215715,-0.558715608753807
52.2640555267747,16.8672868215715,-0.558715608753807
52.2640555267747,16.8672868215715,-0.558715608753807
52.2640555267747,16.8672868215715,-0.558715608753807
52.2640555267747,16.8672868215715,-0.558715608753807
52.2640555267747,16.8672868215715,-0.558715608753807
52.2654293934587,16.8705101368694,-0.563366210833764
52.2654293934587,16.8705101368694,-0.563366210833764
52.2654293934587,16.8705101368694,-0.563366210833764
52.2654293934587,16.8705101368694,-0.563366210833764
52.2654293934587,16.8705101368694,-0.563366210833764
52.2654293934587,16.8705101368694,-0.563366210833764
52.2654293934587,16.8705101368694,-0.563366210833764
52.2654293934587,16.8705101368694,-0.563366210833764
52.2654293934587,16.8705101368694,-0.563366210833764
52.2654293934587,16.8705101368694,-0.563366210833764
52.2658499410102,16.8712897140132,-0.562765558499844
52.2658499410102,16.8712897140132,-0.562765558499844
52.2658499410102,16.8712897140132,-0.562765558499844
52.2658499410102,16.8712897140132,-0.562765558499844
52.2658499410102,16.8712897140132,-0.562765558499844
52.2658499410102,16.8712897140132,-0.562765558499844
52.2658499410102,16.8712897140132,-0.562765558499844
52.2658499410102,16.8712897140132,-0.562765558499844
52.2658499410102,16.8712897140132,-0.562765558499844
52.2658499410102,16.8712897140132,-0.562765558499844
52.2653278262352,16.8711028712132,-0.565590451918304
52.2653278262352,16.8711028712132,-0.565590451918304
52.2653278262352,16.8711028712132,-0.565590451918304
52.2653278262352,16.8711028712132,-0.565590451918304
52.2653278262352,16.8711028712132,-0.565590451918304
52.2653278262352,16.8711028712132,-0.565590451918304
52.2653278262352,16.8711028712132,-0.565590451918304
52.2653278262352,16.8711028712132,-0.565590451918304
52.2647181131216,16.8709652207337,-0.55961950729849
52.2647181131216,16.8709652207337,-0.55961950729849
52.2647181131216,16.8709652207337,-0.55961950729849
52.2647181131216,16.8709652207337,-0.55961950729849
52.2647181131216,16.8709652207337,-0.55961950729849
52.2647181131216,16.8709652207337,-0.55961950729849
52.2647181131216,16.8709652207337,-0.55961950729849
52.2647181131216,16.8709652207337,-0.55961950729849
52.2638811784149,16.8736367624799,-0.56101450427671
52.2638811784149,16.8736367624799,-0.56101450427671
52.2638811784149,16.8736367624799,-0.56101450427671
52.2638811784149,16.8736367624799,-0.56101450427671
52.2638811784149,16.8736367624799,-0.56101450427671
52.2638811784149,16.8736367624799,-0.56101450427671
52.2638811784149,16.8736367624799,-0.56101450427671
52.2638811784149,16.8736367624799,-0.56101450427671
52.2638811784149,16.8736367624799,-0.56101450427671
52.2638811784149,16.8736367624799,-0.56101450427671
52.262511746646,16.8733828634329,-0.558281830687614
52.262511746646,16.8733828634329,-0.558281830687614
52.262511746646,16.8733828634329,-0.558281830687614
52.262511746646,16.8733828634329,-0.558281830687614
52.262511746646,16.8733828634329,-0.558281830687614
52.262511746646,16.8733828634329,-0.558281830687614
52.262511746646,16.8733828634329,-0.558281830687614
52.262511746646,16.8733828634329,-0.558281830687614
52.262511746646,16.8733828634329,-0.558281830687614
52.262511746646,16.8733828634329,-0.558281830687614
52.2618299681701,16.8735257299621,-0.558309994889458
52.2618299681701,16.8735257299621,-0.558309994889458
52.2618299681701,16.8735257299621,-0.558309994889458
52.2618299681701,16.8735257299621,-0.558309994889458
52.2618299681701,16.8735257299621,-0.558309994889458
52.2618299681701,16.8735257299621,-0.558309994889458
52.2618299681701,16.8735257299621,-0.558309994889458
52.2618299681701,16.8735257299621,-0.558309994889458
52.2618299681701,16.8735257299621,-0.558309994889458
52.2618299681701,16.8735257299621,-0.558309994889458
52.261178790637,16.8723784782285,-0.554824482041594
52.261178790637,16.8723784782285,-0.554824482041594
52.261178790637,16.8723784782285,-0.554824482041594
52.261178790637,16.8723784782285,-0.554824482041594
52.261178790637,16.8723784782285,-0.554824482041594
52.261178790637,16.8723784782285,-0.554824482041594
52.261178790637,16.8723784782285,-0.554824482041594
52.261178790637,16.8723784782285,-0.554824482041594
52.261178790637,16.8723784782285,-0.554824482041594
52.261178790637,16.8723784782285,-0.554824482041594
52.260979183237,16.8735887239904,-0.557601022256844
52.260979183237,16.8735887239904,-0.557601022256844
52.260979183237,16.8735887239904,-0.557601022256844
52.260979183237,16.8735887239904,-0.557601022256844
52.260979183237,16.8735887239904,-0.557601022256844
52.260979183237,16.8735887239904,-0.557601022256844
52.260979183237,16.8735887239904,-0.557601022256844
52.260979183237,16.8735887239904,-0.557601022256844
52.260979183237,16.8735887239904,-0.557601022256844
52.260979183237,16.8735887239904,-0.557601022256844
52.2606947778343,16.8733163123725,-0.556003267210309
52.2606947778343,16.8733163123725,-0.556003267210309
52.2606947778343,16.8733163123725,-0.556003267210309
52.2606947778343,16.8733163123725,-0.556003267210309
52.2606947778343,16.8733163123725,-0.556003267210309
52.2606947778343,16.8733163123725,-0.556003267210309
52.2606947778343,16.8733163123725,-0.556003267210309
52.2606947778343,16.8733163123725,-0.556003267210309
52.2606947778343,16.8733163123725,-0.556003267210309
52.2606947778343,16.8733163123725,-0.556003267210309
52.2616675771285,16.8754998092698,-0.559639155680431
52.2616675771285,16.8754998092698,-0.559639155680431
52.2616675771285,16.8754998092698,-0.559639155680431
52.2616675771285,16.8754998092698,-0.559639155680431
52.2616675771285,16.8754998092698,-0.559639155680431
52.2616675771285,16.8754998092698,-0.559639155680431
52.2616675771285,16.8754998092698,-0.559639155680431
52.2616675771285,16.8754998092698,-0.559639155680431
52.2616675771285,16.8754998092698,-0.559639155680431
52.2616675771285,16.8754998092698,-0.559639155680431
52.2607756307757,16.8759742495154,-0.556123579524726
52.2607756307757,16.8759742495154,-0.556123579524726
52.2607756307757,16.8759742495154,-0.556123579524726
52.2607756307757,16.8759742495154,-0.556123579524726
52.2607756307757,16.8759742495154,-0.556123579524726
52.2607756307757,16.8759742495154,-0.556123579524726
52.2607756307757,16.8759742495154,-0.556123579524726
52.2607756307757,16.8759742495154,-0.556123579524726
52.2607756307757,16.8759742495154,-0.556123579524726
52.2607756307757,16.8759742495154,-0.556123579524726
52.2617489709353,16.8757807813305,-0.555098821692852
52.2617489709353,16.8757807813305,-0.555098821692852
52.2617489709353,16.8757807813305,-0.555098821692852
52.2617489709353,16.8757807813305,-0.555098821692852
52.2617489709353,16.8757807813305,-0.555098821692852
52.2617489709353,16.8757807813305,-0.555098821692852
52.2617489709353,16.8757807813305,-0.555098821692852
52.2617489709353,16.8757807813305,-0.555098821692852
52.2617489709353,16.8757807813305,-0.555098821692852
52.2617696773692,16.8753235205594,-0.555283374749291
52.2617696773692,16.8753235205594,-0.555283374749291
52.2617696773692,16.8753235205594,-0.555283374749291
52.2617696773692,16.8753235205594,-0.555283374749291
52.2617696773692,16.8753235205594,-0.555283374749291
52.2617696773692,16.8753235205594,-0.555283374749291
52.2617696773692,16.8753235205594,-0.555283374749291
52.2617696773692,16.8753235205594,-0.555283374749291
52.2617696773692,16.8753235205594,-0.555283374749291
52.2617696773692,16.8753235205594,-0.555283374749291
52.2618105232395,16.8759031327891,-0.554295230347948
52.2618105232395,16.8759031327891,-0.554295230347948
52.2618105232395,16.8759031327891,-0.554295230347948
52.2618105232395,16.8759031327891,-0.554295230347948
52.2618105232395,16.8759031327891,-0.554295230347948
52.2618105232395,16.8759031327891,-0.554295230347948
52.2618105232395,16.8759031327891,-0.554295230347948
52.2618105232395,16.8759031327891,-0.554295230347948
52.2618105232395,16.8759031327891,-0.554295230347948
52.2618105232395,16.8759031327891,-0.554295230347948
52.2609522610721,16.8760639066961,-0.553271304350603
52.2609522610721,16.8760639066961,-0.553271304350603
52.2609522610721,16.8760639066961,-0.553271304350603
52.2609522610721,16.8760639066961,-0.553271304350603
52.2609522610721,16.8760639066961,-0.553271304350603
52.2609522610721,16.8760639066961,-0.553271304350603
52.2609522610721,16.8760639066961,-0.553271304350603
52.2609522610721,16.8760639066961,-0.553271304350603
52.2609522610721,16.8760639066961,-0.553271304350603
52.2609522610721,16.8760639066961,-0.553271304350603
52.2610631994832,16.8745727884371,-0.554119980442993
52.2610631994832,16.8745727884371,-0.554119980442993
52.2610631994832,16.8745727884371,-0.554119980442993
52.2610631994832,16.8745727884371,-0.554119980442993
52.2610631994832,16.8745727884371,-0.554119980442993
52.2610631994832,16.8745727884371,-0.554119980442993
52.2610631994832,16.8745727884371,-0.554119980442993
52.2610631994832,16.8745727884371,-0.554119980442993
52.2610631994832,16.8745727884371,-0.554119980442993
52.2610631994832,16.8745727884371,-0.554119980442993
52.2613618651537,16.8757195579971,-0.55465105774734
52.2613618651537,16.8757195579971,-0.55465105774734
52.2613618651537,16.8757195579971,-0.55465105774734
52.2613618651537,16.8757195579971,-0.55465105774734
52.2613618651537,16.8757195579971,-0.55465105774734
52.2613618651537,16.8757195579971,-0.55465105774734
52.2613618651537,16.8757195579971,-0.55465105774734
52.2613618651537,16.8757195579971,-0.55465105774734
52.2613618651537,16.8757195579971,-0.55465105774734
52.2613618651537,16.8757195579971,-0.55465105774734
52.260531357751,16.874490031709,-0.55603073140906
52.260531357751,16.874490031709,-0.55603073140906
52.260531357751,16.874490031709,-0.55603073140906
52.260531357751,16.874490031709,-0.55603073140906
52.260531357751,16.874490031709,-0.55603073140906
52.260531357751,16.874490031709,-0.55603073140906
52.260531357751,16.874490031709,-0.55603073140906
52.260531357751,16.874490031709,-0.55603073140906
52.260531357751,16.874490031709,-0.55603073140906
52.260531357751,16.874490031709,-0.55603073140906
52.2602070440695,16.87474375969,-0.554660301944792
52.2602070440695,16.87474375969,-0.554660301944792
52.2602070440695,16.87474375969,-0.554660301944792
52.2602070440695,16.87474375969,-0.554660301944792
52.2602070440695,16.87474375969,-0.554660301944792
52.2602070440695,16.87474375969,-0.554660301944792
52.2602070440695,16.87474375969,-0.554660301944792
52.2602070440695,16.87474375969,-0.554660301944792
52.2602070440695,16.87474375969,-0.554660301944792
52.2602070440695,16.87474375969,-0.554660301944792
52.2598470043673,16.8756327984894,-0.550481962681259
52.2598470043673,16.8756327984894,-0.550481962681259
